Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2019-03-15,15.47,28.88,24.05,121.36,37.61,76.02,83.88,22.55,,81.46,28.94,36.73,15.83,21.12,19.72,43.44,51.0,46.58,83.97,46.24,41.84,34.65,8.68,,39.63,83.31,28.43,13.47,5.31,61.43,23.47,50.72,39.86,27.07,14.22,17.69,10.25,24.68,23.42,41.77,25.72,50.49,25.53,40.14,45.57,22.54,21.52,9.91,31.186666666666667,15.95,27.34,62.73,48.33,36.25,47.66,96.92,77.41,20.81,25.23,60.33,63.77,36.42,32.5,29.26,25.2,63.38,89.73,50.15,,29.85,16.82,37.77,118.43,42.86,14.65,22.38,100.44,47.72,88.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-16,11.01,18.67,40.77,112.73,34.9,54.46,112.31,18.3,,70.55,27.66,22.21,21.13,26.36,14.96,28.32,33.69,30.2,49.34,29.5,31.36,31.41,6.84,,24.97,85.04,28.78,13.59,4.39,87.36,22.26,51.6,38.51,26.34,10.38,13.8,5.84,20.81,18.15,43.74,37.24,59.88,23.22,43.25,39.93,16.42,25.51,11.69,33.94,17.41,21.66,50.65,37.43,26.53,30.94,53.69,37.8,17.76,20.6,31.48,37.14,24.77,20.79,15.81,18.77,49.74,73.43,73.55,,29.63,26.53,24.4,104.26,17.18,14.72,15.0,108.92,29.31,69.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-17,12.92,30.54,36.19,143.15,36.18,42.94,136.55,24.03,,77.02,24.08,29.67,26.64,39.58,17.28,40.69,44.07,43.3,76.08,43.04,46.29,30.14,8.26,,3.62,87.45,30.02,13.61,3.76,67.14,21.32,57.12,41.64,31.48,10.59,14.995000000000001,5.61,20.86,14.71,44.67,25.99,42.89,22.84,30.09,34.21,19.14,30.0,10.32,43.86,9.86,26.36,49.2,50.01,31.37,43.41,92.56,65.81,21.58,25.2,61.04,57.16,38.59,32.93,29.6,26.46,90.53,53.02,60.97,,23.32,31.51,38.9,103.22,33.66,13.18,18.5,65.52,40.18,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,13.38,22.42,41.85,169.83,31.97,69.81,176.48,23.98,,85.75,33.5,43.17,18.95,38.09,20.68,43.93,54.58,50.01,77.73,58.71,49.67,35.0,7.8,,22.47,52.63,27.19,14.01,3.87,83.33,24.51,60.15,38.98,32.49,13.65,16.19,8.07,26.36,20.52,41.24,22.63,83.45,19.98,35.545,34.9,21.81,24.5,17.21,35.04,9.84,24.02,68.82,52.63,41.55,42.58,102.27,98.31,23.63,32.08,63.14,61.11,45.82,39.08,36.0,31.92,74.71,75.86,47.39,,19.86,29.4,46.25,102.54,29.94,12.26,25.08,134.98,44.01,104.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,6.94,34.05,41.57,172.75,26.33,86.38,211.33,29.71,,86.01,46.38,48.89,20.77,26.84,25.78,57.84,73.12,75.43,116.06,67.03,50.91,73.2,7.2,,27.59,97.25,25.56,13.78,4.4,107.47,41.14,41.12,43.16,33.67,10.26,14.97,5.81,24.34,15.22,38.14,24.92,91.79,10.6,41.0,35.31,19.02,29.66,13.16,43.46,10.76,17.23,83.98,55.57,54.57,57.26,122.65,119.02,34.23,37.7,80.44,74.67,45.61,68.88,62.36,40.66,94.43,49.44,46.18,,19.9,26.44,60.94,130.58,49.54,10.28,27.71,88.26,49.88,44.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-20,5.44,20.92,50.58,85.58,32.98,96.4,233.94,41.64,,54.98,51.62,65.56,16.97,25.833333333333332,16.51,86.25,67.14,70.0,97.03,59.12,32.12,21.95,7.21,,16.17,31.3,24.26,13.68,4.35,64.89,27.48,58.28,38.91,33.62,9.32,16.54,27.85,20.68,16.52,38.81,40.04,75.27,13.3,52.41,48.38,25.49,29.51,28.65,32.04,9.19,22.395,54.81,29.3,42.86,66.82,91.24,129.67,22.68,63.83,72.57,49.62,37.22,73.29,51.24,41.21,116.63,60.39,47.31,,19.98,23.8,58.29,124.63,41.23,9.61,37.68,91.02,53.32,30.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-21,4.23,23.95,67.58,56.61,14.02,44.07,292.18,21.81,,58.17,25.36,9.57,14.22,24.826666666666664,0.0,37.02,37.58,41.98,66.61,39.78,32.06,29.65,29.62,,11.71,,24.34,13.48,4.13,43.63,27.64,29.86,29.31,28.26,8.18,15.6,4.99,20.35,13.26,35.63,25.35,47.73,12.83,29.33,50.56,18.83,20.29,13.41,32.06,10.37,27.56,22.3,30.88,27.31,25.67,61.42,26.15,12.83,17.26,45.62,35.56,19.65,19.42,16.93,20.75,33.41,26.71,48.06,,20.43,25.88,20.97,38.56,37.21,11.64,9.57,50.51,29.85,23.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-22,8.56,35.79,17.55,87.35,12.61,42.89,178.2,18.95,,49.18,18.03,7.9,9.71,23.82,14.61,31.82,26.3,26.85,38.43,26.42,31.38,40.71,5.67,,21.48,,25.43,13.58,4.27,54.07,30.17,42.3,32.02,25.24,7.74,17.6,6.16,22.62,14.38,35.58,25.6,29.79,12.29,18.11,39.04,10.41,22.74,6.14,33.28,8.19,22.9,21.08,23.06,16.86,20.77,31.6,26.96,10.2,15.85,22.49,22.78,14.13,14.69,11.7,13.63,35.49,38.31,49.21,,21.36,31.19,19.26,82.72,11.84,13.92,8.56,50.07,26.69,13.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23,15.49,29.29,15.14,96.82,20.38,46.62,68.99,19.13,,49.54,21.67,16.39,9.09,18.23,31.99,35.83,24.07,26.44,38.08,24.88,21.12,46.74,5.57,,29.1,,26.6,18.12,3.36,57.04,26.41,48.34,35.67,25.78,10.71,24.25,8.79,30.6,20.47,41.61,41.43,38.95,11.24,17.13,18.41,11.28,24.0,7.1,31.87,19.68,23.45,34.19,20.62,17.05,23.43,25.85,24.31,14.1,15.29,20.79,24.02,17.61,14.43,16.58,16.02,34.01,116.24,52.43,,23.76,32.19,23.6,80.75,15.21,14.13,11.89,139.66,22.74,19.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24,5.87,31.71,16.53,127.99,20.49,52.91,54.99,21.33,,50.14,24.4,20.15,9.87,22.75,19.2,41.21,26.27,29.15,44.79,27.43,21.38,60.01,5.33,,25.03,,22.97,21.45,2.77,90.3,24.93,45.9,29.05,30.5,9.98,22.43,10.59,29.13,19.5,41.21,34.89,73.33,10.21,20.12,29.69,14.22,32.46,8.17,31.98,9.06,18.98,43.32,21.81,14.42,27.45,27.55,27.89,11.6,16.33,26.54,24.65,20.04,15.69,16.32,19.64,61.77,132.15,45.06,,20.58,25.75,29.51,72.66,16.06,8.16,9.03,147.03,25.88,30.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-25,7.82,31.69,25.27,116.09,20.25,49.88,52.16,22.93,,50.56,23.51,22.23,10.44,23.78,15.54,40.44,30.27,30.59,46.15,30.32,24.64,31.09,4.92,,31.49,86.83,24.09,20.19,3.99,120.57,24.95,47.38,30.97,27.07,10.62,24.27,10.1,29.94,24.67,43.18,39.85,54.68,10.72,24.24,62.76,22.24,37.8,19.53,32.83,9.69,24.01,32.74,29.39,19.6,25.58,30.34,29.5,13.87,18.66,26.45,27.65,19.17,16.47,17.38,19.43,45.18,156.89,54.29,,19.3,19.62,23.16,65.05,19.82,12.62,11.1,198.89,27.3,92.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-26,7.87,27.27,26.9,134.19,19.64,58.92,56.36,24.48,,51.93,28.87,21.88,10.17,27.57,15.7,53.19,37.11,33.49,59.45,34.56,29.06,29.34,5.03,,42.86,63.48,24.94,17.7325,3.23,66.44,27.57,61.21,37.07,26.69,14.84,29.78,8.95,30.76,25.82,43.81,41.69,65.56,11.53,14.11,65.56,17.92,35.65,9.09,32.94,10.57,22.75,50.4,39.5,28.02,29.65,46.18,47.91,18.3,25.88,35.43,37.54,24.94,27.63,20.71,19.93,51.39,42.34,52.84,,31.6,31.14,23.46,104.9,25.71,11.82,18.98,69.49,30.05,82.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-27,7.69,27.82,8.24,185.76,21.42,72.85,53.59,30.46,,47.27,35.57,33.76,10.526666666666667,33.97,16.59,56.97,53.42,40.08,67.22,45.24,45.36,53.69,5.34,,39.55,68.85,26.43,15.275000000000002,3.66,36.82,37.5,85.12,59.14,35.35,10.68,25.08,7.91,33.02,20.57,38.83,24.81,32.35,11.82,13.98,63.36,17.13,25.07,8.4,32.43,9.9,24.58,65.47,52.02,52.11,45.37,76.48,90.87,19.51,30.28,55.7,61.93,32.95,46.81,31.31,28.36,79.8,68.59,68.32,,24.79,41.79,27.16,109.43,19.54,15.81,27.53,86.91,39.36,17.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-28,9.43,25.56,10.82,201.45,27.01,92.88,85.9,43.14,,62.23,55.04,58.45,10.883333333333335,68.66,32.83,84.09,81.05,81.72,138.03,119.1,82.52,69.9,5.16,,52.25,81.26,27.63,12.817500000000003,3.93,39.7,37.36,70.46,56.29,39.76,13.01,25.74,10.49,33.34,26.28,36.8,39.72,28.97,13.27,35.68,81.86,25.4,31.27,18.32,32.78,10.1,34.55,80.78,65.25,88.21,63.76,150.5,145.63,28.55,51.8,107.08,107.2,64.18,77.78,88.09,57.8,138.15,40.78,72.14,,27.95,49.51,56.75,123.05,59.73,17.97,42.58,67.4,59.5,45.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-29,7.4,22.85,37.11,176.88,33.0,130.64,181.99,54.37,,76.62,54.3,50.56,11.24,59.0,48.28,87.8,113.05,78.69,166.98,115.18,111.57,47.93,5.13,,42.38,80.35,27.28,10.36,3.4,25.73,26.54,83.84,60.47,37.23,14.16,33.71,12.35,32.84,32.08,44.27,37.34,29.82,12.83,43.86,116.36,38.39,38.58,38.57,33.13,15.39,31.0,70.7,85.42,125.18,96.02,165.24,162.52,31.13,36.94,68.68,155.26,55.17,86.75,47.79,54.08,115.01,38.16,60.32,,25.63,53.17,41.93,112.97,78.52,15.0,30.32,55.84,76.15,104.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-30,6.53,31.91,17.6,141.44,27.04,68.39,147.26,52.99,,63.08,37.72,52.26,15.96,46.97,40.7,60.16,71.3,48.78,114.29,70.17,83.89,35.31,5.08,,33.57,54.67,33.05,11.99,3.09,31.47,19.4,58.28,42.91,30.96,14.96,22.93,10.21,31.3,26.97,44.56,43.74,30.4,12.61,55.31,116.32,37.69,38.51,30.59,33.82,19.85,28.09,42.59,40.16,78.53,44.66,112.13,118.81,30.49,45.45,87.9,81.36,36.49,64.0,47.97,32.09,87.26,31.69,58.97,,28.77,32.04,53.63,104.3,54.58,18.22,30.75,50.12,70.99,63.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,5.64,38.95,3.21,97.97,18.16,49.22,130.98,33.26,,36.31,21.4,9.26,11.91,25.74,18.2,46.92,29.17,42.72,60.07,31.72,38.87,24.38,5.33,,25.68,64.43333333333334,25.73,12.313333333333334,2.46,32.73,23.98,47.63,33.69,28.51,14.16,20.13,8.62,34.33,25.18,38.615,22.17,29.3,10.5,68.98,111.76,42.56,35.38,9.01,33.71,18.85,22.51,39.03,36.16,21.91,25.64,49.31,57.42,15.15,17.05,42.08,45.24,15.49,41.705,17.51,17.08,42.44,20.9,48.32,,23.45,38.03,22.11,83.63,25.98,11.97,12.74,42.04,28.41,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-01,4.74,25.64,21.86,98.64,16.41,47.94,110.89,18.74,,26.97,21.4,10.02,8.41,25.74,18.58,53.5,29.05,48.89,45.75,33.89,22.31,42.22,5.29,,33.48,74.19666666666667,28.14,12.636666666666668,2.96,27.18,44.67,62.82,45.49,27.5,17.24,26.09,11.51,29.55,28.34,32.67,16.6,28.3,12.15,9.88,108.18,0.0,26.1,6.72,33.99,12.09,21.26,38.68,31.71,23.43,27.51,32.11,34.28,14.54,16.57,25.83,28.46,17.35,19.41,15.79,18.68,57.31,30.94,52.0,,18.1,57.39,26.56,79.12,14.5,12.76,15.05,26.92,24.63,22.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-02,5.72,28.89,37.15,134.04,18.83,84.82,165.06,22.634999999999998,,34.29,31.87,37.3,10.59,42.98,20.98,65.0,47.54,110.41,81.21,68.27,47.92,75.89,5.35,,46.5,83.96,26.57,12.96,3.27,39.82,70.69,61.44,45.17,29.17,15.98,20.11,11.32,28.26,22.96,36.07,16.25,28.33,10.4,3.92,111.73,0.0,32.68,23.54,27.33,12.71,29.14,67.16,72.79,38.94,41.89,83.94,77.92,20.86,27.83,66.65,50.55,35.58,48.46,50.72,33.44,103.96,26.94,55.49,,,97.43,33.26,108.92,32.31,16.7,28.78,54.2,39.79,37.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-03,4.08,29.79,28.91,135.4,18.51,57.27,140.02,26.53,,31.35,34.95,33.68,13.94,44.69,22.0,66.46,55.21,143.89,110.09,62.21,59.78,79.91,4.9,,45.16,92.47,24.25,,3.31,62.24,132.09,49.8,44.3,31.11,16.0,20.72,10.42,25.59,19.23,40.54,16.07,28.74,12.9,9.02,61.67,4.47,36.0,38.57,20.89,14.26,27.0,44.89,68.83,58.88,44.68,90.0,71.59,21.38,37.97,64.11,75.86,26.91,41.59,49.47,32.89,109.45,21.96,55.67,,,44.17,33.05,115.46,40.48,13.02,29.87,33.97,31.03,18.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-04,6.99,33.96,17.48,132.94,22.77,82.34,170.2,32.44,,46.12,39.15,33.71,20.14,68.21,53.73,75.19,83.39,70.46,172.34,92.74,111.76,56.25,5.04,,30.82,74.91,23.76,,3.61,52.88,78.47,62.61,68.8,38.46,13.65,20.28,10.15,24.1,19.55,36.79,16.0,29.2,13.41,9.01,69.78,5.95,36.1,35.69,21.29,9.02,20.21,53.83,70.93,105.75,53.89,190.76,181.12,22.97,87.81,91.93,123.2,36.96,76.23,46.98,36.32,95.64,22.56,49.61,,,19.81,80.44,127.88,72.9,11.86,43.89,36.94,51.25,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-05,5.7,30.79,10.53,220.02,24.8,90.78,228.46,33.13,,48.99,42.67,85.73,14.78,66.05,54.97,88.14,100.13,72.09,154.01,113.19,130.01,53.96,4.94,,33.75,80.43,23.34,,3.64,55.94,88.46,54.69,55.02,30.5,12.72,9.77,5.74,27.38,15.11,27.42,14.18,28.92,11.53,8.99,49.82,13.97,18.05,26.29,21.33,22.02,27.43,69.97,54.84,118.16,77.49,183.61,189.45,26.59,87.62,66.07,202.71,65.41,99.04,56.06,49.18,112.97,26.14,46.53,,,57.06,58.57,111.08,65.45,10.94,55.15,38.12,79.22,19.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-06,3.94,34.45,21.5,117.84,29.88,108.39,99.1,25.43,,33.6,35.11,41.69,13.39,49.03,26.68,73.79,66.27,56.17,90.52,64.62,56.83,51.45,4.67,,11.7,71.59,22.39,,3.58,64.19,32.14,48.05,28.79,29.62,16.87,17.8,7.21,25.19,32.46,39.56,15.83,29.69,13.13,9.02,48.85,13.58,0.0,23.26,22.08,62.07,21.87,55.29,46.53,45.34,44.2,83.88,74.31,24.11,39.44,62.18,33.01,25.17,40.5,31.6,33.95,88.75,47.04,48.42,,,26.89,31.51,99.6,52.8,10.99,23.49,71.67,36.75,33.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-07,4.48,28.52,22.93,52.2,18.06,160.72,255.12,26.27,,41.24,19.35,12.82,13.99,57.76,31.2,77.47,64.95,64.55,95.73,56.06,42.57,46.01,8.36,,3.54,65.34,21.72,,2.69,74.65,30.18,42.0,22.9,28.58,9.36,9.52,5.64,22.5,13.45,32.33,14.83,29.48,11.8,9.0,50.29,17.12,,18.42,22.27,86.3,20.94,35.85,24.32,48.91,38.54,86.58,19.28,30.22,40.27,58.71,43.99,20.2,43.98,27.84,25.81,87.19,32.93,50.28,,,23.87,33.0,62.66,59.13,9.41,23.3,51.95,41.63,30.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-08,3.38,23.82,18.38,89.66,13.91,170.58,225.3,25.86,,95.86,27.86,16.09,9.29,38.29,20.13,51.59,48.75,40.72,52.17,40.5,31.12,53.36,5.92,,,57.54,22.35,,2.97,66.69,34.11,39.05,25.46,30.44,16.84,,8.4,23.09,22.88,38.41,26.62,29.84,10.94,9.03,51.72,19.34,,31.68,21.64,29.31,19.28,33.9,17.08,40.42,39.41,59.96,49.34,24.51,42.15,48.73,34.44,19.67,37.87,27.07,27.17,88.61,33.55,50.71,,,26.18,33.99,63.49,32.38,11.95,26.67,60.39,37.84,19.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09,3.53,28.74,9.63,110.17,14.01,224.28,92.21,31.92,,133.55,30.33,34.8,7.78,44.16,22.76,78.59,72.6,55.5,78.58,56.24,47.7,45.42,5.28,,,55.97,21.15,,2.82,56.87,33.29,39.34,37.68,28.6,22.15,,12.51,27.45,31.93,41.52,46.0,30.0,12.73,9.02,51.42,29.14,,38.82,21.2,91.82,30.63,45.93,40.22,58.7,52.99,92.72,108.33,34.55,44.15,70.29,41.0,19.85,60.12,37.14,33.11,108.63,31.33,48.48,,22.45,76.91,44.8,68.48,44.11,11.0,35.58,56.61,36.3,23.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-10,2.26,23.58,30.7,186.89,28.27,238.1,182.25,26.92,,168.35,30.07,0.0,8.62,52.19,35.48,68.96,87.97,75.02,130.99,70.07,90.0,56.47,5.88,,,57.09,22.72,14.95,3.11,58.16,32.32,60.66,27.82,32.3,29.3,,10.53,26.74,32.01,41.66,46.04,29.87,15.68,8.9,50.84,18.94,,36.87,22.51,133.77,29.14,51.68,74.64,74.15,59.05,155.08,150.64,32.71,28.32,71.02,117.22,44.44,64.53,33.01,42.43,102.54,34.37,56.21,,24.02,45.53,44.67,119.6,73.11,14.93,32.78,62.44,52.58,36.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-11,0.86,28.384999999999998,23.7,120.48,32.14,184.41,142.74,22.58,,218.94,21.33,12.72,9.73,33.43,22.33,56.85,51.65,40.83,67.89,50.35,44.32,67.79,5.32,,,102.17,22.66,13.91,2.65,45.25,32.6,31.23,18.7,31.48,12.74,,6.68,27.35,19.25,37.77,45.5,29.93,10.08,9.02,49.05,26.51,32.56,33.11,21.8,154.03,24.84,32.09,45.05,41.1,42.59,71.83,45.18,18.85,41.26,47.31,76.77,19.01,41.8,24.39,26.48,61.6,23.25,49.64,,26.57,30.87,31.35,96.53,33.54,13.85,17.96,38.86,39.12,68.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-12,4.04,33.19,13.34,107.18,18.96,151.22,118.74,58.92,,84.18,20.61,23.05,10.66,30.5,13.83,49.23,35.72,38.22,54.53,40.75,38.99,48.85,5.0,,,75.16,22.82,13.84,2.91,65.09,31.36,31.42,35.29,31.07,13.79,13.4,9.53,25.68,18.26,35.71,46.2,29.89,9.81,9.05,42.16,29.32,34.43,29.46,22.56,59.7,26.1,24.86,38.68,24.17,35.18,52.94,32.51,14.96,22.16,37.3,38.28,12.11,18.39,18.04,22.97,47.46,25.1,56.69,,23.91,38.7,25.29,61.73,29.67,12.72,15.45,41.25,30.46,64.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-13,6.54,34.27,7.95,100.71,20.98,145.2,85.61,0.0,,19.97,16.46,5.05,8.82,26.04,14.32,43.61,34.77,45.14,47.27,46.06,19.39,48.76,5.09,,,76.79,21.64,13.83,3.22,103.73,30.08,27.51,27.46,32.86,11.26,21.52,12.28,28.39,23.39,40.35,45.66,28.29,9.63,9.01,54.17,30.15,27.96,12.18,47.38,11.42,21.57,25.21,29.84,25.59,32.84,38.31,30.62,19.59,26.58,33.25,33.87,12.49,24.18,17.69,20.94,35.45,28.83,38.98,,21.28,21.72,29.78,68.0,23.76,10.16,19.77,36.24,29.81,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-14,4.03,30.32,7.29,105.29,16.75,161.55,91.56,15.72,,18.94,16.83,0.0,8.73,31.99,12.46,44.48,30.28,43.08,54.8,30.24,26.06,36.76,5.4,,,62.4,20.4,13.49,3.29,78.67,36.82,34.06,29.05,33.04,10.3,24.14,16.82,31.27,24.16,37.91,44.78,28.8,9.54,9.01,50.74,13.03,28.67,10.38,31.38,31.11,18.55,42.85,31.23,18.93,33.89,36.7,33.78,12.91,16.96,32.25,32.25,13.36,12.51,14.85,21.35,38.64,19.05,34.57,,20.17,22.95,15.88,77.08,20.35,8.56,14.35,30.76,30.11,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-15,7.46,35.64,7.38,151.51,40.61,159.97,136.02,22.23,,21.48,21.92,16.89,9.25,31.98,23.24,47.23,47.39,42.68,80.88,52.44,58.05,51.85,5.22,,43.89,72.34,24.0,13.72,3.22,61.23,32.28,29.72,29.4,33.84,13.0,16.4,9.41,30.86,22.92,35.64,33.56,28.86,9.25,9.01,52.68,17.42,43.97,11.83,22.48,30.67,24.76,43.91,33.47,42.11,50.56,63.1,62.84,14.72,69.2,38.0,47.64,35.18,38.85,30.27,28.59,64.55,18.95,40.68,,22.44,39.54,31.43,105.79,32.86,13.96,26.91,32.36,34.07,23.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-16,12.25,39.3,12.34,72.66,16.77,109.14,35.36,19.21,,23.01,25.05,31.49,9.49,31.07,16.85,38.9,43.8,48.11,60.07,37.48,27.79,40.26,5.18,,31.29,56.15,23.01,13.71,4.31,59.96,26.07,27.12,31.03,34.39,11.71,17.64,8.36,31.02,19.01,38.16,23.47,28.85,9.53,9.01,47.67,17.56,40.67,16.6,26.12,45.58,28.44,24.47,13.72,27.3,29.68,51.56,40.24,12.38,141.77,30.04,30.79,28.33,20.82,20.45,20.24,48.67,26.08,40.11,,21.59,65.9,25.72,39.54,20.52,12.52,14.82,26.24,23.78,24.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-17,10.91,30.58,8.9,51.95,9.66,84.21,25.34,18.74,,19.0,13.02,22.15,7.73,22.9,9.88,39.64,24.02,51.63,19.25,17.03,11.84,36.3,4.87,,20.75,45.02,22.24,12.84,3.7,42.2,23.63,28.29,28.29,38.33,14.6,12.06,6.69,27.76,13.52,31.79,10.09,28.2,9.99,9.03,51.84,14.91,37.370000000000005,15.39,22.0,40.62,37.81,14.14,8.92,17.94,23.99,24.8,16.12,11.77,27.1,27.68,17.47,15.47,19.19,16.09,13.35,54.21,57.56,48.16,,18.51,61.37,19.74,47.07,12.92,12.88,14.2,30.01,20.92,38.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-18,9.52,26.08,9.14,80.54,9.24,131.26,37.98,21.56,,22.47,20.82,20.06,8.43,26.29,14.28,38.67,32.92,209.93,36.23,30.26,26.02,41.94,6.38,,3.36,57.98,20.24,22.02,3.78,71.36,25.02,35.46,38.04,35.89,9.55,19.05,9.72,31.65,16.55,34.21,9.61,28.72,9.34,9.03,48.25,18.68,34.07000000000001,12.4,29.19,27.86,35.57,23.25,30.15,25.4,28.61,36.14,33.42,15.71,22.02,32.63,24.02,26.68,16.6,14.9,20.52,40.52,69.14,47.01,,21.93,69.18,20.5,80.46,16.76,13.53,15.3,46.76,20.77,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-19,9.6,18.27,6.83,145.75,10.31,157.08,55.9,23.85,,26.51,30.38,28.5,9.6,40.53,20.41,50.47,35.01,164.34,61.75,44.27,37.73,54.49,6.16,,3.77,87.86,22.95,13.04,3.32,61.67,36.61,50.9,43.29,34.25,14.2,15.4,9.34,24.67,16.45,30.75,9.81,32.64,9.43,8.88,46.34,15.14,30.77,10.65,31.13,37.6,23.13,60.24,37.65,39.53,43.61,59.93,69.48,20.61,24.75,59.1,50.15,44.93,25.69,28.26,27.61,60.57,58.22,37.04,,17.01,39.36,24.68,118.05,28.55,10.67,22.71,51.38,41.57,34.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-20,8.89,27.27,58.5,196.03,10.65,151.11,60.44,26.53,,26.9,29.29,15.64,10.51,40.0,28.08,57.44,47.25,83.69,85.24,66.54,56.26,79.56,5.5,,3.3666666666666667,51.47,21.16,13.33,3.11,84.15,31.27,60.54,50.85,37.79,14.24,13.21,8.87,23.67,15.43,30.89,9.96,27.27,13.42,9.03,43.34,21.16,27.15,14.42,18.07,38.75,24.08,50.27,29.67,56.28,46.83,85.54,85.75,20.57,29.52,54.19,54.43,61.65,52.52,51.64,31.34,106.03,38.58,37.4,,16.35,42.8,45.54,103.76,23.01,9.47,33.91,39.56,36.59,20.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-21,7.81,40.2,77.1,231.59,13.92,220.33,84.03,26.59,,29.92,49.22,0.0,14.8,47.06,28.04,72.88,63.01,37.46,97.63,97.58,48.46,83.16,4.96,,2.9633333333333334,48.32,21.3,13.620000000000001,3.15,59.26,32.71,62.35,50.74,38.27,14.54,12.17,7.41,24.83,16.65,29.880000000000003,9.61,29.66,8.82,8.96,48.26,26.75,60.370000000000005,26.63,41.2,36.87,21.73,63.68,40.62,61.05,63.66,121.53,104.66,24.93,41.03,71.94,74.1,86.3,60.51,64.72,30.18,134.18,23.13,36.56,,16.74,37.32,43.48,120.7,35.53,12.78,39.72,24.84,55.05,19.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-22,11.65,24.82,34.22,163.83,13.376666666666667,189.6,120.73,33.13,,40.17,37.03,0.0,16.7,63.54,45.65,84.65,86.71,37.36,146.95,88.51,,71.48,18.66,,2.56,54.21,23.1,13.91,3.03,65.82,32.71,88.83,68.16,39.72,11.54,16.23,7.93,24.65,17.27,28.87,9.72,31.05,8.89,9.04,49.25,33.0,93.59,33.91,18.5,49.26,28.38,54.52,58.65,94.45,48.67,157.97,154.05,32.28,54.36,89.27,110.31,66.59,55.41,35.24,37.51,88.95,47.36,45.09,,18.26,44.98,34.54,128.02,63.33,9.62,37.94,34.16,34.33,24.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
