Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2018-09-10,26.73,48.09,52.35,41.46,27.21,31.99,29.73,31.89,,23.63,35.53,47.43,29.83,31.73,62.62,38.06,116.45,50.18,36.33,40.36,23.59,18.54,29.08,,9.9,,35.0,,18.86,21.84,,21.27,41.7,35.84,30.1,30.7,32.12,36.12,39.61,57.45,34.34,66.18,25.37,23.6,55.07,38.06,,39.26,,,,33.23,21.41,33.29,45.1,21.29,29.61,23.78,41.76,27.59,32.61,27.71,49.08,34.92,47.75,60.92,29.06,36.05,23.23,33.36,39.08,35.96,27.73,21.23,27.39,38.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-11,33.28,47.34,57.38,35.71,26.63,51.97,32.99,22.47,,22.0,29.78,32.29,25.99,22.06,55.22,27.72,64.98,30.22,33.5,36.63,21.97,17.91,35.14,,14.72,,37.06,,22.24,26.76,,22.56,41.63,37.51,29.2,29.17,30.36,25.05,34.79,54.55,46.47,34.66,40.65,25.83,56.77,40.23,,31.14,,,,19.73,23.33,19.52,39.44,22.22,25.68,10.47,28.05,21.92,28.08,19.78,31.12,17.75,33.13,41.68,35.32,33.34,29.88,29.48,44.24,22.5,22.23,15.88,26.12,26.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-12,40.66,56.6,50.11,37.64,31.73,38.23,32.13,20.72,,21.38,37.05,38.38,24.07,22.81,54.31,51.16,25.82,30.86,31.2,37.93,20.6,16.28,39.06,,8.54,,27.83,,24.4,21.64,,24.03,39.8,44.73,37.61,20.94,24.3,27.28,41.83,50.09,42.1,55.64,35.76,23.5,64.21,35.46,,22.84,,,,21.91,28.42,17.36,38.33,26.32,32.03,11.67,37.86,19.86,29.23,20.24,30.73,17.0,31.58,43.33,46.23,32.72,16.02,27.21,40.5,22.53,21.02,16.62,21.79,30.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-13,40.56,64.77,56.67,35.44,34.15,42.21,32.73,24.68,,20.81,34.26,33.08,20.54,21.32,61.38,33.2,26.11,27.46,35.3,34.25,19.53,21.06,42.36,,18.39,,31.76,,25.5,19.28,,23.8,44.36,69.54,40.57,37.34,32.41,34.28,44.64,61.73,46.08,66.07,26.43,25.74,60.26,40.95,,30.14,,,48.52,19.17,29.08,17.01,41.33,21.16,29.05,9.16,38.15,16.84,29.08,17.24,29.23,15.43,25.67,42.73,56.84,33.02,31.12,28.58,35.07,20.36,20.75,14.29,23.52,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-14,37.93,62.18,58.11,38.49,33.76,45.17,33.8,30.94,,24.48,35.07,38.58,24.58,29.05,57.22,7.6,28.49,36.2,38.99,43.97,23.91,20.82,44.35,,19.79,,37.32,,28.03,23.52,,30.86,52.37,60.09,40.34,32.88,38.26,41.01,39.16,60.41,168.7,76.15,27.78,33.05,69.7,47.72,,36.76,,,8.98,23.54,22.0,19.67,57.54,19.44,32.73,16.6,39.43,23.1,31.65,22.85,42.75,16.57,32.15,42.46,55.87,32.47,34.14,29.25,34.06,30.83,24.6,15.56,24.81,33.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-15,31.64,62.22,63.78,42.4,35.73,51.05,42.12,34.62,,30.65,32.07,43.52,31.97,31.58,58.3,29.94,33.62,21.29,46.35,57.71,32.04,18.18,58.03666666666667,,11.85,,28.8,,28.44,22.09,,31.36,53.92,56.71,47.57,34.65,38.34,37.55,42.94,61.55,17.26,69.86,26.43,35.43,72.27,48.24,,65.72,,,12.33,30.94,25.79,26.66,53.5,25.05,37.47,17.99,41.03,27.2,37.5,27.89,43.02,24.67,38.6,112.67,56.61,39.65,20.42,25.51,37.49,50.38,29.6,19.7,19.76,42.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-16,29.665,67.61,67.67,50.5,44.66,49.34,47.78,43.92,,41.65,49.33,52.945,38.95,32.72,65.54,40.18,43.04,25.02,48.25,51.64,38.3,21.41,71.72333333333333,,11.03,,31.52,,19.46,25.6,,29.94,62.17,50.21,78.5,32.46,37.1,51.15,45.1,58.48,21.54,86.56,19.76,36.33,70.96,55.66,,75.33,,,16.4,42.48,36.38,32.44,68.29,32.26,41.62,27.92,47.68,36.94,41.91,32.62,61.67,33.44,50.83,55.82,61.52,34.73,19.44,28.48,34.15,44.67,38.54,28.27,19.08,58.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-17,27.69,33.98,88.56,62.59,60.21,31.32,61.03,47.35,,56.66,51.57,62.37,61.09,47.18,86.89,48.65,51.54,33.8,60.05,86.72,47.43,24.51,85.41,,13.649999999999999,,24.01,,18.96,20.37,,31.8,54.74,48.46,70.85,21.0,23.59,20.47,29.42,38.81,29.6,40.44,22.26,47.63,82.0,52.2,,83.33,,,11.5,62.2,45.48,50.73,72.17,44.58,52.45,45.08,58.36,48.27,55.12,46.1,67.03,44.44,64.73,61.36,66.04,26.47,12.41,12.82,34.26,61.71,49.31,45.06,11.74,65.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-18,22.12,41.23,78.46,49.9,60.52,51.35,58.9,47.94,,44.63,57.58,59.71,46.74,48.81,85.01,49.83,55.67,34.74,60.73,68.8,49.45,28.15,226.56,,16.27,,25.94,,12.38,25.51,,36.27,57.44,50.56,58.83,29.26,26.67,30.4,34.75,45.92,29.83,77.94,25.19,49.67,83.53,118.27,,40.69,,,9.85,64.29,46.54,48.46,68.04,44.39,52.36,41.12,65.06,46.39,55.24,43.01,64.46,44.59,59.02,80.65,61.13,39.64,10.36,10.84,34.08,63.19,50.12,40.91,10.25,56.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-19,29.25,47.77,96.29,70.94,66.14,64.82,60.96,54.84,,55.0,48.15,64.17,55.89,51.06,80.49,54.7,63.46,35.6,65.12,66.54,52.54,23.65,108.71,,16.58,,28.64,,17.14,17.68,,42.66,64.78,40.59,40.88,31.27,35.1,40.33,34.45,50.6,19.02,38.83,17.08,66.26,101.85,94.68,,48.81,,,8.49,64.25,50.04,54.42,77.5,50.16,57.48,45.06,66.08,53.45,61.55,51.36,67.8,55.62,51.14,70.04,63.91,31.66,12.86,15.15,33.94,67.5,51.35,45.84,12.86,67.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-20,38.32,71.26,80.58,,76.14,77.23,81.39,69.97,,63.07,55.74,86.78,74.65,67.68,88.76,70.22,71.46,51.4,86.61,93.8,67.26,25.32,226.92,,18.73,,29.82,,14.31,25.44,,46.04,63.87,37.99,53.98,34.69,35.74,38.04,32.75,50.09,45.65,92.52,29.11,56.67,94.94,85.07,,115.19,,,20.29,57.81,66.29,69.42,91.15,65.93,62.42,54.85,83.17,71.98,81.33,68.1,96.28,75.54,51.56,89.88,19.06,31.16,17.61,21.71,45.26,82.12,57.73,59.47,19.82,102.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-21,35.02,37.58,32.7,,49.06,50.86,43.04,49.15,,36.49,48.94,50.24,44.6,36.8,74.23,40.7,43.74,30.42,46.36,55.77,38.07,25.87,42.58,,18.68,,32.72,,20.42,42.73,,42.24,64.64,36.21,45.61,31.3,36.11,33.05,35.18,45.66,32.7,77.1,38.03,14.34,19.98,47.75,,16.32,,,21.2,37.55,44.12,39.86,53.54,34.39,36.99,39.77,59.46,35.77,43.14,33.02,55.44,58.5,30.9,111.06,7.63,34.95,18.43,22.57,43.78,47.31,34.57,39.64,21.23,76.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-22,24.29,38.53,49.15,,17.89,30.08,15.82,20.9,,15.76,25.53,24.95,21.63,20.26,57.25,22.91,111.53,11.44,26.24,28.43,14.81,22.62,44.86,,20.68,,33.98,,21.49,31.22,,15.38,24.67,14.29,28.07,21.88,22.1,22.55,24.9,43.86,29.14,86.36,35.41,22.91,31.42,35.05,,28.82,,,15.84,15.92,19.29,15.74,32.92,14.76,19.96,14.38,24.19,14.71,22.96,14.78,33.76,31.05,19.67,39.02,15.65,29.72,16.57,20.58,39.28,20.13,12.3,13.95,18.92,25.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-23,19.69,38.46,63.65,,28.89,43.61,26.91,35.12,,27.39,32.92,34.95,30.72,26.71,55.33,35.34,35.92,17.37,34.78,37.39,25.66,21.12,60.29,,23.52,,40.34,,13.45,35.95,,15.45,36.065,16.12,36.96,26.84,27.89,23.16,30.22,48.47,16.23,112.05,23.25,36.82,56.57,72.2,,54.94,,,18.95,19.08,22.9,25.52,43.26,20.19,23.1,22.62,26.26,25.33,30.73,24.7,48.54,37.58,23.83,49.21,19.86,38.17,31.69,31.36,34.83,30.33,21.21,24.95,27.9,27.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-24,18.81,29.18,77.5,40.22,26.44,23.94,17.23,16.11,,15.34,31.76,25.86,17.87,16.24,52.39,21.78,66.41,9.04,22.39,23.58,16.0,21.79,34.16,,24.06,,30.29,,16.64,33.06,,16.02,47.46,17.77,38.0,30.83,30.51,28.33,34.1,47.86,22.09,56.79,14.19,48.11,70.39,60.93,,49.7,,,14.37,12.62,13.78,12.47,35.65,15.32,17.33,8.67,27.31,17.59,22.1,14.21,26.62,19.04,20.14,28.33,21.67,25.54,13.86,20.27,35.17,15.02,13.27,12.56,12.21,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-25,26.13,28.61,73.45,28.88,9.06,23.82,24.56,16.31,,14.66,17.46,27.48,20.22,19.94,57.29,23.74,24.56,11.01,29.01,25.21,13.45,18.87,54.14,,19.26,,35.22,,24.56,33.86,,30.09,57.13,31.37,48.35,33.95,33.48,31.51,42.11,59.38,29.58,82.34,18.38,14.27,49.7,42.27,,34.53,,,21.14,16.23,15.73,12.99,46.52,15.97,19.61,7.61,20.8,26.35,25.27,18.82,26.44,13.65,21.46,26.29,35.85,35.89,19.7,18.57,35.22,16.81,23.19,12.21,27.12,22.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-26,24.08,34.19,71.6,48.9,,44.05,41.15,38.42,,31.49,17.78,42.38,35.48,32.0,61.46,34.23,206.17,25.29,46.53,44.34,25.19,22.11,46.65,,20.26,,34.32,,24.19,32.52,,49.23,67.4,41.61,61.85,44.96,40.2,39.34,61.89,72.06,121.26,46.09,17.85,29.18,41.25,56.82,,40.23,,,18.96,28.62,29.86,29.86,78.67,28.15,33.02,18.82,35.86,38.72,42.4,32.44,53.19,34.53,33.68,47.12,46.55,49.71,23.04,,44.65,46.94,40.95,24.6,24.04,43.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-27,21.81,36.81,63.83,97.66,,83.57,78.69,69.51,,65.64,39.4,85.42,58.32,63.99,93.21,63.77,75.41,35.57,85.14,106.67,54.33,24.07,93.9,,8.0,,37.8,,22.38,37.21,,49.41,65.71,50.51,44.43,34.99,39.56,33.55,36.86,62.6,20.34,51.63,11.18,47.51,71.71,65.44,,53.44,,,17.15,66.46,53.59,76.31,95.73,60.97,74.16,37.9,69.82,84.26,75.79,68.72,86.14,73.5,77.68,81.62,57.59,35.65,29.0,,46.72,81.1,58.22,43.33,27.29,79.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-28,11.15,18.71,81.55,120.16,,122.13,89.11,84.92,,69.2,79.78,83.06,66.78,56.29,107.47,69.89,86.81,31.67,97.09,107.74,62.32,25.9,122.28,,10.9,,39.25,,26.0,44.86,,41.18,72.77,59.62,43.9,36.72,47.85,46.93,38.97,61.15,132.67,34.4,10.96,61.09,79.65,92.43,,73.83,,,15.93,81.98,67.29,84.77,117.62,66.92,72.92,49.04,94.0,99.83,95.02,68.81,109.43,70.22,119.03,102.19,63.57,37.5,29.07,,26.18,100.38,57.96,52.54,23.4,96.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-29,14.58,28.19,86.98,131.09,,89.98,92.53,77.76,,74.72,111.18,96.8,70.43,65.04,123.86,75.62,251.7,35.63,84.45,100.81,76.08,29.8,138.86,,8.0,,30.68,,15.29,44.05,,41.35,83.11,42.75,55.81,50.09,48.26,51.27,51.64,72.16,245.0,33.17,14.34,70.24,103.23,92.48,,161.1,,,12.39,76.56,72.69,76.65,103.58,54.57,73.72,53.12,110.06,91.93,93.98,101.89,102.33,87.19,143.41,98.0,60.23,22.54,18.91,,16.0,101.21,68.35,60.94,13.56,104.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,11.780000000000001,52.09,75.9,65.85,263.29,60.93,66.8,54.07,,68.115,36.32,66.74,52.13,45.53,84.77,55.04,387.59,24.5,71.07,51.91,54.53,29.37,85.44,,10.54,,31.8,,21.93,54.77,,34.99,77.08,40.64,68.05,62.72,64.2,69.9,62.85,78.94,156.34,31.59,12.15,54.65,86.79,73.75,,110.39,,72.28,47.69,53.94,55.71,54.99,100.62,30.4,50.71,47.91,58.73,59.4,58.29,52.54,73.0,36.83,68.44,62.71,66.41,28.49,19.91,,20.23,75.47,55.92,47.58,17.5,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,8.98,73.3,71.81,68.19,209.27333333333334,73.2,72.02,62.97,,61.50999999999999,43.22,65.91,60.03,48.0,108.49,60.7,59.76,33.94,87.66,70.72,58.07,33.95,75.87,,12.49,,33.05,,23.75,49.35,,36.6,62.71,44.1,59.42,60.06,64.09,62.88,54.35,78.19,66.93,44.2,5.26,61.67,94.58,84.76,,112.45,,69.11,12.8,60.52,63.24,67.57,92.29,43.16,62.39,47.7,72.12,71.93,66.79,58.57,78.19,57.0,77.06,75.67,70.58,29.21,22.57,,21.38,77.69,55.9,52.29,17.3,76.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-02,9.7,64.0,85.22,60.4,155.25666666666666,95.38,164.70499999999998,80.9,,54.90499999999999,52.85,82.52,70.68,41.69,105.94,70.54,69.33,36.81,86.22,97.82,62.69,31.13,115.06,,6.255,,22.81,,17.33,49.52,,46.36,77.24,44.18,37.86,28.98,37.01,38.58,28.81,55.57,13.78,48.56,4.49,66.44,95.5,93.2,,125.82,,73.19,9.47,72.5,65.93,69.58,106.12,66.66,72.64,43.96,91.51,70.25,73.5,71.5,101.42,77.08,73.79,90.6,62.53,18.66,12.85,,10.38,82.8,60.85,56.28,12.86,92.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-03,13.11,31.64,103.11,67.16,101.24,90.55,257.39,63.0,,48.3,53.84,56.09,55.1,40.74,109.75,58.69,59.02,27.86,64.49,70.4,43.56,58.28,106.32,,0.02,,24.15,,18.9,50.87,,35.71,43.82,43.71,39.81,30.12,36.16,31.35,28.74,54.04,8.18,39.62,5.88,70.41,98.89,103.66,,144.62,,53.32,11.81,66.19,45.06,50.46,91.12,41.7,56.34,35.27,79.71,55.43,55.71,48.76,91.25,74.04,81.53,92.31,61.41,22.61,12.13,,10.74,71.97,45.6,40.5,9.75,79.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-04,14.15,62.23,96.92,132.77,88.93,105.26,100.14,85.3,,64.57,86.05,105.85,76.87,80.59,115.77,87.87,169.26,52.72,98.79,111.59,73.55,63.92,139.07,,42.18,,26.95,,14.12,43.4,,31.96,57.83,38.17,39.75,30.09,39.54,37.14,32.94,58.32,19.81,34.13,7.79,74.07,107.56,105.43,,181.24,,82.67,11.16,92.93,75.98,83.7,113.38,78.92,81.7,67.71,129.82,100.79,97.06,95.88,124.51,95.83,142.6,106.12,79.58,24.86,19.93,,14.44,130.86,82.27,70.92,13.1,103.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-05,25.88,57.35,85.68,142.73,105.84,122.36,139.99,116.9,,109.19,107.52,96.58,99.2,99.1,139.47,112.58,112.68,68.21,131.15,118.81,98.7,73.89,195.11,,12.95,,21.82,,20.59,42.12,,35.63,61.37,41.0,39.11,33.31,39.27,38.09,31.11,57.9,28.74,33.23,7.77,70.1,95.34,93.21,,131.52,,118.97,10.21,118.01,106.8,130.48,154.5,68.98,93.76,109.33,153.5,128.4,137.15,118.53,147.28,122.45,149.6,131.21,91.06,22.45,13.15,,10.04,218.46,91.02,100.42,7.57,129.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-06,49.7,78.54,90.95,87.26,112.38,79.68,99.59,88.16,,67.07,43.54,87.31,76.62,75.83,102.14,74.59,68.89,32.1,101.17,29.55,70.03,79.37,137.99,,16.18,,24.13,,30.33,48.16,,32.9,69.0,36.0,54.72,47.9,58.75,58.97,45.45,72.39,17.22,24.45,8.42,79.77,114.33,114.04,,185.88,,96.06,9.05,74.28,79.85,81.02,109.35,43.54,70.36,65.6,93.03,84.72,84.4,76.05,97.92,74.08,77.02,106.71,99.65,18.52,16.17,,8.04,99.15,71.9,63.24,5.72,93.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-07,68.66,69.29,88.59,92.41,55.82,96.93,102.56,83.93,,66.46,58.98,82.79,71.22,70.44,104.52,81.21,71.49,41.06,99.09,83.07,65.69,78.64,126.94,,22.04,,25.01,,12.48,54.76,,33.66,65.05,36.09,63.46,63.29,64.84,67.54,57.5,79.06,41.41,48.44,13.78,80.64,116.55,118.67,,219.23,,92.62,11.8,64.52,78.66,80.55,118.39,46.91,83.4,56.11,101.94,90.97,81.5,73.46,105.85,92.75,90.06,91.27,101.69,26.25,21.6,,18.48,95.71,69.25,62.04,15.0,107.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-08,53.52,54.88,107.44,152.71,101.15,136.97,168.7,119.73,,91.2,93.2,122.28,106.32,104.89,128.75,133.84,110.71,61.77,144.21,87.02,98.11,122.92,154.52,,26.61,,40.27,,13.27,48.6,,30.71,60.36,39.72,59.93,62.52,67.12,67.11,56.9,79.89,41.4,52.62,14.32,89.09,121.18,126.24,,75.56,,130.58,19.65,73.52,118.83,127.0,142.12,62.65,104.89,93.57,148.07,135.54,133.29,135.52,149.15,135.44,165.6,150.2,102.72,43.48,34.79,,40.98,125.4,90.23,101.07,25.27,133.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-09,65.16,42.4,124.3,104.52,93.88,126.94,,99.77,,87.65,62.86,110.66,96.92,91.65,126.4,100.51,93.88,55.98,130.56,97.93,94.74,160.05,156.53,,23.95,,38.47,,15.1,45.06,,37.46,71.49,39.76,54.98,55.8,66.62,62.93,60.02,73.18333333333334,71.83,94.62,16.55,75.59,107.18,112.29,,63.43,,116.02,16.93,57.96,109.15,107.56,119.22,69.15,93.72,98.9,132.78,121.22,119.12,95.55,116.35,112.52,118.27,130.39,49.4,40.3,31.9,,53.64,123.02,88.27,100.24,27.81,125.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-10,52.88,31.74,97.3,99.94,75.88,110.64,,99.31,,78.67,62.18,88.21,81.15,89.98,113.26,101.69,83.64,49.84,96.28,99.66,79.39,113.9,45.24,,25.93,,53.1,,15.43,42.82,,55.18,90.24,62.71,52.85,55.9,50.79,65.82,58.67,66.47666666666667,74.12,112.1,25.04,76.91,110.58,106.94,,203.49,,111.8,25.63,63.31,89.26,91.44,115.61,82.71,96.23,83.5,125.4,89.99,94.62,89.73,126.33,98.65,104.12,118.35,9.55,50.4,43.31,,61.53,99.61,76.98,86.95,38.1,130.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11,54.08,49.33,67.14,73.16,67.01,71.87,,77.9,,56.32,49.21,97.27,58.45,65.11,92.22,67.11,64.47,38.11,73.35,84.17,59.89,126.66,142.43,,32.32,,57.42,,35.94,34.35,,60.75,88.5,63.51,62.22,46.6,49.39,53.09,47.4,59.77,20.88,102.53,29.98,69.37,100.39,108.8,,183.67,,87.57,35.01,38.29,63.74,71.9,77.07,61.28,78.24,83.51,57.68,65.53,71.35,70.39,92.2,75.76,56.29,90.88,8.51,66.08,48.0,106.75,123.52,77.81,64.25,69.16,50.01,104.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-12,40.99,43.88,40.05,74.49,50.81,69.56,,64.4,,44.09,53.28,76.43,64.11,63.74,90.28,62.95,60.3,47.69,85.74,73.96,52.11,116.02,190.98,,34.71,,66.81,,38.58,44.57,,52.91,78.58,52.27,57.97,47.1,55.5,58.1,46.91,60.79,48.48,49.54,46.76,52.41,62.31,79.78,,150.85,,77.27,31.91,49.33,59.41,60.93,94.17,66.4,78.18,57.12,82.15,73.34,61.52,66.61,97.3225,62.88,101.08,85.31,17.35,78.77,51.68,76.37,108.6075,83.04,68.755,56.19,54.18,90.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-13,47.2,69.73,60.88,201.69,85.8,152.14,,146.72,,90.32,94.34,148.32,94.19,139.69,143.58,127.99,132.95,59.28,126.71,214.86,99.35,96.65,149.77,,43.65,,67.24,,36.93,54.92,,48.89,80.67,50.19,54.83,58.26,59.8,62.85,56.29,77.21,40.03,43.19,34.65,55.01,63.43,87.2,,64.19,,118.17,33.21,171.73,101.77,123.27,202.12,62.11,106.58,87.41,177.69,153.44,130.54,147.99,102.44500000000001,164.54,161.02,186.58,22.46,81.34,62.36,205.77,93.69500000000001,153.0,73.25999999999999,97.78,62.1,117.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-14,39.22,58.04,78.93,99.62,66.39,111.16,,97.52,,72.99,49.52,93.94,74.57,85.55,114.74,88.73,85.7,47.39,103.01,99.29,75.83,110.05,178.23,,42.08,,55.34,,30.14,48.18,,55.77,82.87,58.68,51.98,47.97,56.39,58.26,50.17,71.64,45.69,38.65,37.88,85.1,114.19,107.74,,42.04,,102.82,28.09,100.04,81.64,91.5,167.62,46.74,89.67,75.65,119.42,100.15,88.75,96.14,107.56750000000001,92.79,115.32,127.71,34.8,53.33,50.21,65.99,78.78250000000001,134.54,77.76499999999999,71.52,47.95,96.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-15,36.86,49.55,104.86,138.53,83.12,99.25,10.0,129.25,,95.3,74.61,118.28,97.36,112.3,153.5,111.81,103.72,61.07,135.33,133.27,92.89,109.84,275.86,,25.01,,47.67,,31.75,49.42,,60.39,81.0,56.61,53.5,50.86,57.08,59.42,50.44,78.12,40.64,48.06,34.02,109.7,137.5,113.54,,37.18,,116.03,23.2,118.43,97.54,118.29,165.79,59.72,117.22,90.52,171.62,139.52,113.94,124.23,112.69,145.33,134.23,161.75,48.46,48.57,48.24,55.56,63.87,131.77,82.27,85.7,44.2,128.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-16,34.41,40.69,110.89,175.98,90.5,173.09,132.2,110.21,,98.69,79.02,165.55,112.19,142.51,146.18,142.97,130.6,66.61,139.3,159.36,105.21,140.06,224.275,,22.58,,44.57,,19.06,54.25,,58.25,131.49,62.82,51.0,45.17,53.21,58.46,45.45,68.83,28.99,33.77,27.28,108.76,129.48,132.96,,90.55,79.71,112.43,20.33,64.88,108.17,129.52,191.38,77.11,147.0,107.25,217.19,150.07,152.42,142.02,196.96,171.0,164.2,194.58,59.26,45.92,41.0,57.19,32.3,229.93,103.45,100.95,33.57,154.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-17,22.05,53.01,112.96,167.68,114.49,173.7,191.32,133.74,,89.53,57.3,137.93,90.65,113.77,118.84,135.63,122.51,49.99,146.56,246.45,106.36,109.11,172.69,,13.86,,32.47,,12.74,46.14,,55.17,65.63,53.67,45.84,34.0,33.81,33.1,43.53,55.92,37.28,43.87,18.49,116.42,127.85,126.93,,142.02,14.62,128.79,14.01,58.97,110.7,132.86,185.42,119.81,128.47,87.79,181.09,148.32,154.29,149.91,177.09,168.46,171.48,172.99,86.87,23.45,13.0,,22.61,172.5,100.99,102.84,14.3,190.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-18,,86.27,125.18,172.06,122.97,198.43,208.44,163.58,,92.32,90.78,133.9,94.7,135.16,158.4,153.77,140.67,68.51,134.26,182.83,109.94,107.26,197.79,,16.37,,325.81,,16.07,26.07,,53.0,86.81,62.65,44.5,32.08,36.57,34.56,38.66,55.72,37.13,33.32,24.35,110.34,145.02,132.41,,117.07,23.56,127.16,13.61,58.04,133.4,123.17,186.08,119.2,121.17,92.4,196.35,146.55,169.75,153.17,204.08,161.71,138.04,184.26,79.18,30.54,,,21.58,200.4,99.43,110.84,18.28,195.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-19,,145.0,107.26,171.51,122.42,153.89,205.23,139.51,,115.89,72.88,141.21,114.93,124.8,140.98,130.15,125.93,71.05,138.97,175.85,107.31,105.87,184.85,,17.22,,24.58,,12.9,49.65,,59.04,106.56,69.64,40.35,36.07,38.83,40.81,41.81,61.22,40.38,49.24,29.78,107.2,158.6,133.12,,97.0,58.85,134.25,14.36,51.99,114.48,153.7,193.19,128.2,132.23,107.57,164.65,168.28,135.3,152.43,167.73,145.5,174.9,169.66,83.31,31.19,,,17.14,152.68,125.25,104.53,20.01,163.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-20,,69.05,120.85,212.55,140.48,216.47,224.72,160.67,,142.52,92.02,164.78,132.62,142.88,163.4,150.64,157.49,74.74,178.33,204.27,144.52,101.86,188.8,,19.9,,30.53,,13.8,48.89,,53.49,104.89,67.81,55.98,52.09,51.42,60.91,55.2,75.07,58.24,69.19,71.09,90.85,141.73,131.9,,86.26,58.15,195.96,16.01,53.71,153.62,210.08,224.49,153.32,149.27,155.98,240.36,175.98,151.92,167.12,214.94,187.29,218.39,203.59,100.26,35.95,,,24.65,201.2,156.61,141.92,25.46,228.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-21,,99.12,125.04,180.34,117.46,219.15333333333334,220.1,153.49,,106.68,74.97,155.91,106.78,123.76,155.12,157.92,130.48,55.41,155.7,132.45,115.01,96.15,323.18,,25.39,,42.78,,11.42,57.22,41.99,53.33,107.44,63.31,58.48,55.22,63.2,60.34,55.47,75.31,64.95,64.7,66.99,94.65,154.13,122.47,,95.24,58.19,142.99,23.44,48.4,146.64,156.7,197.35,127.99,147.97,126.67,181.97,211.8,135.42,148.18,184.65,158.29,78.92,170.54,97.88,50.53,,,38.53,156.31,126.06,118.53,42.55,181.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
