Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2016-04-11,,,3.95,53.34,,,,,11.78,,1.9,,,0.82,4.44,,6.04,,2.88,4.37,,,5.48,,8.27,4.93,2.48,1.8,,,,,,,,,,,6.76,7.86,6.14,12.83,7.25,12.22,7.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-12,,,2.84,74.21,,,,,15.15,,2.29,,,0.77,3.67,,6.07,,2.46,4.48,,,4.68,,9.14,0.78,2.06,2.4,,,,,,,,,,,18.72,7.68,5.33,7.87,5.56,24.1,6.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-13,,,17.62,97.58,,,,,15.06,,6.12,,,2.89,5.66,,23.97,,33.02,9.53,,,5.34,,6.88,60.67,4.3,3.86,,,,,,,,,,,14.9,10.81,3.64,7.1,4.84,6.58,5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-14,,,3.29,87.63,,,,,,,7.32,,,14.18,13.71,,46.85,,67.82,24.63,,,11.83,,6.79,26.21,3.18,2.53,,,,,,,,,,,13.66,10.03,2.93,6.92,3.58,4.37,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-15,,,50.59,205.95,,,,,,,39.16,,,202.25,22.29,,63.95,,125.33,83.3,,,39.56,,7.14,15.45,3.08,0.81,,,,,,,,,,,5.23,4.57,3.73,7.24,4.21,14.4,6.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-16,,,32.38,195.52499999999998,,,,,,,14.86,,,107.215,16.71,,62.260000000000005,,76.12,72.22,,,18.76,,7.03,13.4,2.49,0.62,,,,,,,,,,,5.54,3.94,4.18,9.47,4.59,6.6,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-17,,,24.13,185.1,,,,,,,11.0,,,12.18,16.46,,60.57,,26.91,31.98,,,4.76,,7.63,2.61,2.03,0.65,,,,,,,,,,,5.96,3.79,4.34,14.38,3.68,15.25,9.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-18,,,28.98,129.48,,,,,30.34,,9.6,,,8.49,7.64,,21.67,,44.41,21.4,,,9.55,,10.31,4.5,2.49,3.66,,,,,,,,,,,2.09,7.94,3.38,14.33,4.48,4.82,14.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-19,,,28.79,67.48,,,,,35.33,,6.77,,,19.92,10.47,,31.54,,96.6,22.63,,,10.02,,8.82,5.85,2.46,0.92,,,,,,,,,,,6.2,8.83,5.72,18.45,4.29,30.29,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-20,,,77.03,119.18,,,,,,,7.06,,,3.11,5.6,,6.86,,22.61,10.89,,,6.51,,8.23,9.61,2.6,1.17,,,,,,,,,,,8.76,9.21,6.89,11.64,5.96,5.95,7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-21,,,30.21,71.37,,,,,,,2.96,,,1.08,4.04,,8.35,,9.29,6.05,,,3.95,,9.73,14.98,2.15,0.58,,,,,,,,,,,3.5,5.37,3.51,5.13,6.7,1.26,5.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-22,,,35.14,68.64,,,,,,,3.1,,,0.63,6.4,,7.47,,35.57,5.31,,,3.0,,10.26,22.55,3.07,0.67,,,,,,,,,,,,11.78,3.19,4.98,6.12,2.72,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-23,,,52.56,65.91,,,,,,,6.83,,,6.48,4.7,,20.72,,45.92,12.96,,,8.24,,17.54,7.5,7.91,2.32,,,,,,,,,,,,4.34,2.82,0.33,4.78,1.56,5.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-24,,,49.53,63.18,,,,,,,10.56,,,24.55,17.36,,67.84,,139.15,42.05,,,7.14,,12.58,7.56,5.35,3.56,,,,,,,,,,,,9.545,2.61,1.2,3.72,1.58,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-25,,,39.8,115.07,,,,,,,14.29,,,16.15,6.97,,37.19,,45.31,20.82,,,9.67,,9.31,10.92,4.72,1.5,,,,,,,,,,,,14.75,2.89,3.61,4.4,2.79,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-26,,,32.91,189.64,,,,,,,25.3,,,31.22,17.32,,75.38,,153.1,38.21,,,2.77,,9.29,10.42,6.42,2.13,,,,,,,,,,,3.08,11.61,3.14,4.25,3.06,1.84,9.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-27,,,10.21,169.59,,,,,45.93,,105.89,,,134.65,48.47,,173.6,,202.6,136.09,,,37.9,,10.51,,4.22,3.01,,,,,,,,,,,7.02,15.31,4.79,6.24,5.82,14.84,21.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-28,,,9.72,177.16,,,,,70.82,,26.29,,,69.87,16.69,,57.0,,108.46,67.05,,,3.4,,52.49,,3.87,2.15,,,,,,,,,,,6.59,13.76,4.7,11.82,7.35,12.07,8.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-29,,,5.75,164.23,,,,,,,13.65,,,32.09,17.4,,50.96,,137.03,30.23,,,2.98,,9.62,,3.81,2.86,,,,,,,,,,,7.02,10.63,4.68,14.08,5.64,9.74,9.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,,,5.68,131.72,,,,,,,21.28,,,24.3225,24.3,,41.46,,105.35,44.7,,,2.6666666666666665,,25.81,,3.16,2.83,,,,,,,,,,,12.44,5.01,3.89,10.19,5.49,15.44,29.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-01,,,5.69,99.21000000000001,,,,,,,61.42,,,16.555,21.3,,31.96,,73.66999999999999,78.92,,,2.353333333333333,,6.24,,2.8,4.32,,,,,,,,,,,11.55,7.56,5.49,10.89,3.94,2.04,8.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-02,,,6.02,66.70000000000002,,,,,,,21.18,,,8.787499999999998,7.79,,22.46,,41.98999999999999,34.21,,,2.04,,20.11,,3.89,2.79,,,,,,,,,,,5.23,4.47,3.25,9.73,4.38,2.79,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-03,,,6.04,34.19,,,,,,,5.09,,,1.02,3.67,,12.96,,10.31,8.41,,,2.07,,9.02,,6.31,4.51,,,,,,,,,,,2.49,8.45,3.96,8.32,3.96,2.65,10.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-04,,,5.5,36.63,,,,,,,5.61,,,16.14,4.99,,23.78,,34.68,8.24,,,1.37,,7.02,,3.8,0.66,,,,,,,,,,,6.87,6.05,4.51,7.23,4.74,2.64,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-05,,,5.62,31.23,,,,,,,3.91,,,8.98,4.5,,14.84,,11.26,8.3,,,1.39,,37.69,,4.61,0.71,,,,,,,,,,,12.35,6.93,5.78,7.53,4.27,6.38,6.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-06,,,5.88,51.39,,,,,,,6.65,,,22.69,6.11,,13.81,,33.12,11.64,,,1.03,,4.53,,3.86,1.25,,,,,,,,,,,6.38,12.62,4.72,6.22,4.1,11.27,12.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-07,,,5.92,49.12,,,,,,,5.14,,,20.03,5.51,,9.27,,9.95,8.1,,,1.91,,29.54,,4.13,56.05,,,,,,,,,,,11.6,20.98,4.8,6.24,4.08,0.55,7.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-08,,,5.89,10.52,,,,,,,4.33,,,4.42,3.42,,9.06,,17.31,3.59,,,1.92,,1.48,,3.45,185.8,,,,,,,,,,,20.4,23.47,5.06,7.18,4.09,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-09,,,17.55,3.5,,,,,,,2.19,,,1.4,3.3,,7.92,,3.91,3.47,,,1.81,,6.25,,3.49,9.02,,,,,,,,,,,9.47,3.47,4.69,7.68,4.41,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-10,,,76.48,9.43,,,,,,,3.16,,,1.95,3.62,,12.09,,5.97,3.48,,,5.02,,8.75,,3.22,0.82,,,,,,,,,,,2.16,11.9,5.18,14.67,4.31,2.8400000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-11,,,14.56,16.7,,,,,,,3.26,,,2.59,3.25,,10.41,,3.81,4.04,,,5.43,,7.38,,3.55,0.73,,,,,,,,,,,20.92,15.67,6.4,5.02,6.37,5.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-12,,,13.2,38.53,,,,,,,10.17,,,6.01,4.55,,11.06,,21.58,4.6,,,2.87,,8.27,,7.65,0.35,,,,,,,,,,,26.3,11.1,4.4,9.0,4.94,8.3,8.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-13,,,13.4,140.71,,,,,,,25.99,,,10.43,6.18,,12.7,,26.48,22.28,,,2.93,,9.27,,2.54,0.94,,,,,,,,,,,6.03,6.18,3.95,4.17,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-14,,,14.77,105.89,,,,,,,21.01,,,9.675,6.94,,19.02,,64.16,18.88,,,3.53,,12.74,,5.4399999999999995,31.42,,,,,,,,,,,4.22,5.84,4.66,3.38,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-15,,,11.23,111.53,,,,,,,25.41,,,8.92,5.33,,13.315,,131.42,,,,2.98,,8.0,,8.34,0.55,,,,,,,,,,,5.45,7.55,3.98,3.4,2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-16,,,20.01,144.15,,,,,,,4.79,,,9.71,5.84,,7.61,,52.81,,,,4.06,,7.37,,11.24,0.46,,,,,,,,,,,6.2,11.44,5.72,3.78,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-17,,,12.17,110.95,,,,,,,4.88,,,2.13,,,11.13,,34.0,,,,0.92,,6.06,,3.71,1.1933333333333334,,,,,,,,,,,6.6,8.46,8.36,3.82,6.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-18,,,11.87,120.77,,,,,,,5.55,,,11.08,,,26.75,,100.03,,,,0.94,,12.35,,4.76,1.9266666666666667,,,,,,,,,,,10.52,8.17,9.17,3.48,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-19,,,13.95,8.99,,,,,,,3.39,,,12.25,,,12.42,,18.37,,,,0.95,,4.71,,1.68,2.66,,,,,,,,,,,6.61,5.54,6.68,1.81,5.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-20,,,13.67,9.23,,,,,,,3.96,,,3.83,,,9.73,,9.39,,,,0.97,,5.18,,1.13,1.83,,,,,,,,,,,5.78,11.64,4.44,3.54,4.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-21,,,32.73,5.85,,,,,,,6.64,,,1.93,,,5.93,,1.95,,,,0.97,,4.32,,1.09,1.81,,,,,,,,,,,7.5,4.58,4.85,2.95,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-22,,,18.26,,,,,,,,10.36,,,1.7,,,6.46,,2.87,,,,1.09,,1.36,,1.22,1.57,,,,,,,,,,,9.84,6.31,3.85,2.93,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-23,,,17.1,,,,,,,,5.36,,,2.6,,,7.56,,7.33,,,,0.98,,2.77,,1.09,2.13,,,,,,,,,,,5.37,5.64,5.01,2.17,10.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-24,,,14.9,,,,,,,,7.8,,,10.95,3.8,,15.19,,16.36,,,,0.93,,2.77,,1.39,1.62,,,,,,,,,,,12.62,6.66,4.68,0.63,9.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-25,,,14.15,,,,,,,,4.96,,,12.16,10.085,,8.9,,32.44,6.01,,,1.37,,,,2.34,1.9,,,,,,,,,,,20.11,7.43,4.81,1.5,7.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-26,,,19.43,,,,,,,,10.44,,,26.16,16.37,,22.11,,45.08,19.2,,,1.93,,,,1.97,1.69,,,,,,,,,,,14.85,5.08,5.39,2.98,4.92,2.45,12.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27,,,13.66,,,,,,,,5.95,,,29.09,4.32,,20.28,,54.35,18.26,,,1.94,,,,1.94,1.61,,,,,,,,,,,8.4,4.48,3.65,1.41,5.91,2.86,16.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-28,,,14.39,,,,,,,,8.64,,,4.52,6.75,,5.39,,16.7,9.64,,,1.94,,,,2.05,1.59,,,,,,,,,,,5.86,4.63,4.63,3.37,5.6,1.13,10.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-29,,,16.76,,,,,,,,12.57,,,3.02,6.825,,4.7,,1.81,3.69,,,1.96,,,,1.79,1.59,,,,,,,,,,,6.0,4.88,4.29,5.88,4.51,0.89,7.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-30,,,29.12,117.54,,,,,,,16.5,,,12.74,6.9,,20.82,,29.72,9.09,,,1.91,,,,4.39,1.66,,,,,,,,,,,6.06,,3.36,3.52,5.13,5.42,7.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,21.94,77.47,,,,,,,13.17,,,26.47,13.82,,26.29,,26.38,12.52,,,1.93,,,,8.15,2.1,,,,,,,,,,,8.49,,4.6,4.53,4.47,14.11,13.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-01,,,17.93,70.2,,,,,,,4.54,,,5.25,5.94,,7.02,,17.21,7.04,,,1.93,,,,6.61,2.2,,,,,,,,,,,12.31,,4.95,3.95,4.32,8.64,11.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-02,,,16.51,115.79,,,,,,,4.88,,,7.21,5.97,,11.57,,20.34,8.95,,,2.25,,,,6.62,2.48,,,,,,,,,,,8.78,,6.36,3.53,,,7.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-03,,,22.7,127.93,,,,,,,7.93,,,30.16,7.63,,28.74,,99.2,24.42,,,3.14,,,,,2.59,,,,,,,,,,,8.94,,,,,,5.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-04,,,15.86,46.6,,,,,,,6.72,,,26.44,15.13,,34.07,,35.02,13.52,,,2.99,,,,,2.41,,,,,,,,,,,4.8,,,,,,5.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-05,,,15.23,6.07,,,,,,,3.09,,,2.3,,,7.48,,1.75,3.61,,,3.56,,,,,2.18,,,,,,,,,,,5.02,,,,,,5.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-06,,,8.83,13.82,,,,,,,4.61,,,3.3,,,16.87,,6.43,3.62,,,3.95,,,,,2.14,,,,,,,,,,,5.24,,,,,,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-07,,,59.81,12.81,,,,,14.99,,5.58,,,4.51,,,14.78,,6.08,6.3,,,3.43,,,,,2.6,,,,,,,,,,,14.21,,,,,,5.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-08,,,18.95,7.9,,,,,17.26,,5.59,,,4.15,,,11.54,,4.18,5.26,,,3.33,,,,,2.25,,,,,,,,,,,5.29,,,,,,5.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-09,,,17.51,29.58,,,,,17.46,,5.51,,,7.34,,,19.33,,12.35,11.98,,,2.19,,,,,2.23,,,,,,,,,,,5.79,,,,,5.19,6.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-10,,,6.06,55.78,,,,,24.9,,18.77,,,11.21,,,15.19,,12.17,8.16,,,2.34,,,,,2.3,,,,,,,,,,,5.08,,,,,7.02,9.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-11,,,6.08,70.52,,,,,17.18,,3.81,,,2.82,,,6.79,,2.77,6.65,,,2.33,,,,,2.11,,,,,,,,,,,2.57,,,,,9.68,9.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-12,,,6.9399999999999995,97.77,,,,,17.36,,6.13,,,4.14,,,4.59,,1.89,5.44,,,2.17,,,,,2.01,,,,,,,,,,,6.94,,,,,15.05,9.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-13,,,7.8,102.36,,,,,16.31,,3.93,,,2.59,,,4.15,,3.94,8.4,,,2.45,,,,,2.28,,,,,,,,,,,7.79,,,,,8.23,7.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-14,,,21.39,94.48,,,,,17.55,,64.62,,,5.27,,,5.01,,8.44,8.37,,,2.42,,,,,2.62,,,,,,,,,,,5.82,,8.03,4.11,11.72,5.33,7.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-15,,,13.23,45.4,,,,,18.78,,15.06,,,8.6,3.61,,13.55,,7.35,5.12,,,5.13,,,,,2.47,,,,,,,,,,,7.73,,7.04,4.0,8.54,9.39,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-16,,,10.48,11.92,,,,,14.51,,10.11,,,2.47,3.66,,10.25,,3.57,4.89,,,2.14,,,,,2.27,,,,,,,,,,,6.14,,6.65,4.61,9.93,6.97,7.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-17,,,22.31,32.45,,,,,15.72,,5.99,,,11.07,7.34,,24.95,,16.42,12.7,,,1.94,,9.55,12.87,3.97,5.32,,,,,,,,,,,9.13,,5.43,4.93,7.2,7.64,6.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-18,,,22.23,8.83,,,,,13.44,,4.89,,,4.24,6.72,,13.87,,4.63,6.2,,,2.31,,6.77,16.76,6.48,5.16,,,,,,,,,,,3.19,,4.24,4.92,3.58,11.54,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-19,,,15.0,8.51,,,,,13.54,,10.18,,,2.21,6.11,,10.17,,4.45,4.68,,,2.38,,4.21,17.77,3.79,4.42,,,,,,,,,,,5.87,,3.9,3.99,2.74,8.07,6.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-20,,,16.72,20.55,,,,,14.94,,4.83,,,6.44,6.78,,16.14,,14.06,6.69,,,2.17,,4.29,21.29,2.76,4.39,,,,,,,,,,,6.35,,4.2,4.02,1.42,7.87,6.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-21,,,12.22,11.72,,,,,18.4,,4.19,,,3.46,6.72,,7.16,,5.16,5.01,,,2.35,,8.58,18.31,3.41,4.89,,,,,,,,,,,8.94,,4.99,4.85,4.94,6.18,5.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-22,,,14.85,14.55,,,,,13.35,,6.62,,,8.35,6.42,,12.46,,7.83,5.76,,,2.34,,12.87,12.834999999999999,2.9,4.24,,,,,,,,,,,7.98,,4.58,2.4,2.02,4.54,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-23,,,12.39,38.7,,,,,16.43,,4.82,,,3.54,6.74,,5.58,,3.95,5.95,,,2.01,,2.18,7.36,3.09,4.37,,,,,,,,,,,6.92,,7.24,4.43,17.86,2.12,6.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-24,,,12.85,66.88,,,,,14.89,,20.97,,,3.84,6.71,,5.91,,5.73,5.62,,,2.09,,0.6,11.54,2.64,3.78,,,,,,,,,,,5.78,,10.65,7.14,5.44,7.02,6.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-25,,,15.69,5.24,,,,,15.583333333333334,,15.189999999999998,,,3.15,6.86,,6.5,,3.21,5.176666666666667,,,2.063333333333333,,3.1866666666666665,11.49,5.3100000000000005,4.1,,,,,,,,,,,6.36,,9.283333333333333,9.73,7.58,5.47,6.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-26,,,17.02,5.51,,,,,16.276666666666667,,9.409999999999997,,,2.58,7.010000000000001,,5.53,,3.645,4.733333333333333,,,2.036666666666666,,5.773333333333333,11.440000000000001,7.98,4.42,,,,,,,,,,,5.86,,7.916666666666666,12.32,9.719999999999999,3.92,5.779999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-27,,,22.29,8.21,,,,,16.97,,3.63,,,2.68,7.16,,8.39,,4.08,4.29,,11.69,2.01,,8.36,11.39,10.65,4.74,,,,,,,,,,,5.89,,6.55,5.26,11.86,2.37,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-28,,,15.28,35.33,,,,,17.36,,2.85,,,3.78,7.75,,17.27,,13.31,5.93,,9.81,2.23,,3.34,28.88,2.9,4.42,,,,,,,,,,,9.42,,9.83,2.21,8.58,2.4,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
