Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2020-01-30,36.9,24.76,17.38,22.32,19.8,,5.82,34.07,21.81,11.2,,15.68,25.63,11.18,16.53,23.69,156.01,20.33,67.85,24.28,31.08,30.37,46.1,57.42,14.49,,,,53.25,19.56,31.21,43.52,31.11,59.42,35.91,39.86,31.17,18.39,38.510000000000005,35.81,19.61,,25.4,5.14,52.47,,31.09,,21.19,6.21,25.69,15.28,1.45,24.43,3.62,29.4,15.56,20.41,33.44,25.13,15.84,9.56,16.43,8.43,24.34,6.65,34.92,45.65,56.41,44.9,24.75,39.23,12.75,26.26,61.56,24.95,23.14,8.33,19.0,30.71,108.67333333333333,26.52,6.07,18.2,78.47,69.09,55.22,5.73,34.4,17.99,38.08,75.54,29.56,31.08,58.6,45.61,31.59,9.77,56.55,5.5,1.72,9.48,,11.96,,,,,,
2020-01-31,32.28,70.53,25.85,21.62,20.84,,11.45,28.39,25.75,11.39,,15.13,25.55,10.39,18.35,24.59,151.16,20.6,66.5,23.99,30.46,34.61,48.7,64.29,14.35,,,,56.73,21.07,27.1,43.53,29.68,49.07,26.98,38.06,42.77,23.26,47.92,24.49,45.47,,27.46,4.39,48.3,,34.77,,22.94,6.16,40.47,11.39,1.5,26.89,3.4,29.0,14.14,23.12,25.12,27.18,16.47,12.07,13.56,27.84,26.42,5.9,42.36,65.99,57.34,45.19,35.44,37.67,13.17,27.49,78.0,25.66,30.84,9.17,18.79,44.34,115.78,28.9,13.9,14.03,73.36,57.94,76.9,5.47,36.77,25.45,35.58,73.4,27.99,35.17,63.53,37.35,33.45,7.45,55.07,8.67,2.62,27.26,,14.61,,,,,,
2020-02-01,31.33,57.32,21.36,20.43,22.85,,17.43,38.37,24.78,13.23,,16.15,28.26,12.62,28.05,23.98,176.23,23.52,65.09,29.63,32.77,45.39,46.49,52.84,13.77,,,,51.58,25.14,23.636666666666667,49.36,34.91,58.63,32.67,18.9,28.1,21.92,28.42,20.81,34.71,,26.11,4.45,37.7,,34.02,,25.48,6.15,41.81,16.3,2.45,29.91,3.24,33.16,17.22,27.5,34.9,30.81,18.19,12.57,23.32,38.04,23.02,6.17,56.31,54.86,42.04,40.52,41.07,39.42,16.29,33.96,71.92,35.42,45.56,11.17,18.75,58.78,147.16,27.62,8.74,14.21,73.58,60.96,76.23,5.53,43.26,25.42,28.67,61.29,35.75,32.32,76.63,39.34,41.01,12.24,62.2,6.01,2.18,63.78,,15.89,,,,,,
2020-02-02,31.97,60.29,38.97,23.39,27.1,,16.21,32.92,22.65,12.88,,17.1,27.8,14.82,20.87,25.64,185.43,22.5,67.69,28.43,34.98,26.07,51.66,52.34,12.49,,,,55.43,20.54,20.173333333333332,65.15,39.83,64.27,29.695,22.0,27.23,18.09,25.0,19.52,22.51,,23.32,4.65,38.97,,43.07,,31.51,6.12,40.55,16.45,33.06,25.88,3.26,32.71,16.51,26.12,32.69,30.67,21.04,11.59,14.45,44.75,29.08,5.95,67.845,48.33,38.43,39.81,29.87,39.55,15.57,38.25,68.27,2.84,42.47,8.18,19.14,51.42,133.67000000000002,28.55,9.36,19.32,67.37,56.61,65.69,5.32,49.97,25.36,40.43,46.54,34.59,34.99,67.47,55.75,43.71,13.45,65.11,7.36,4.92,37.69,,15.05,,,,,,
2020-02-03,30.12,66.17,34.84,23.66,27.89,,14.18,45.13,28.07,15.23,,18.26,31.21,15.58,23.06,26.12,215.96,26.67,60.82,30.28,32.06,43.72,50.6,51.9,8.62,,,,47.23,22.99,16.71,60.58,40.84,63.35,26.72,19.42,22.46,14.22,23.28,18.99,17.71,,19.63,4.2,37.16,,31.21,,41.81,6.35,32.63,22.01,42.02,28.16,3.34,38.48,17.24,28.94,42.12,35.89,23.32,11.86,18.28,52.77,20.18,6.35,79.38,31.09,30.39,31.79,32.62,47.25,19.86,43.91,59.03,65.59,53.58,12.02,23.02,44.39,120.18,22.57,13.4,14.09,61.9,46.22,56.12,5.69,46.42,25.29,32.65,75.34,38.19,30.32,71.52,48.78,46.15,10.43,60.49,8.33,3.08,30.89,,14.28,,,,,,
2020-02-04,32.33,42.81,17.41,50.38,16.07,,22.44,56.61,35.25,17.7,,13.89,31.23,14.03,29.24,29.65,307.93,31.88,63.64,32.5,22.91,41.9,45.73,51.45,8.0,,,,44.03,19.1,37.74,73.19,45.37,71.7,18.76,22.03,24.05,17.05,27.74,20.38,30.7,,24.15,4.57,35.21,,19.51,,48.44,6.31,31.49,24.8,60.04,32.55,3.6,38.93,22.32,31.19,50.57,38.25,32.5,10.64,29.16,43.33,16.83,7.57,55.98,34.68,28.18,30.47,38.02,68.56,35.41,45.67,53.43,61.54,38.81,11.16,24.66,38.39,70.86,33.49,9.97,18.13,78.71,85.2,93.26,7.03,39.16,25.23,42.55,98.88,35.64,33.33,70.53,38.52,39.76,11.01,53.66,7.34,4.08,21.81,,15.24,,,,,,
2020-02-05,36.58,35.61,19.36,27.86,16.83,,15.17,36.25,26.88,13.66,,15.83,27.96,13.45,23.63,24.93,235.5,25.89,62.18,28.0,33.74,36.15,53.47,45.98,10.13,,,,41.08,30.97,33.11,68.34,45.01,74.01,27.57,20.17,20.95,13.81,27.17,16.15,41.55,,25.3,2.72,38.75,,24.26,,26.87,24.76,30.89,20.45,38.25,33.6,3.56,29.98,17.08,13.9,39.61,27.36,10.41,13.33,18.65,49.04,27.53,6.68,67.07,41.04,28.27,37.59,34.66,42.01,16.16,41.38,62.84,55.45,40.33,11.97,22.17,40.24,,25.8,23.0,12.66,78.82,61.33,60.29,7.19,44.0,25.28,32.44,86.8,44.37,36.85,74.4,55.25,49.19,13.06,53.22,9.78,4.28,34.01,,8.47,,,,,,
2020-02-06,27.59,29.32,20.75,26.96,17.78,,12.29,42.6,28.33,13.89,,,30.31,17.04,28.17,24.18,186.26,29.72,62.52,34.51,33.02,41.16,58.34,80.65,13.76,,,,46.71,23.24,39.2,54.08,37.75,60.48,22.38,26.37,19.45,19.44,27.7,24.28,46.43,,30.17,3.1,38.5,,18.56,,8.26,32.6,36.23,23.62,47.9,28.36,4.13,35.06,17.62,28.45,45.89,34.01,17.2,12.36,19.09,52.04,27.11,6.64,56.48,45.87,45.11,42.22,32.73,44.2,17.52,45.84,72.92,44.75,36.63,11.12,26.85,51.47,,31.92,16.7,17.7,76.83,79.26,95.43,7.57,47.42,25.31,39.52,94.86,35.46,37.44,15.94,61.01,40.8,9.21,65.74,6.1,2.68,26.35,,8.84,,,,,,
2020-02-07,36.72,21.92,18.46,51.11,13.71,,21.16,40.18,28.49,15.32,,,29.16,14.87,25.97,26.52,224.01,27.75,63.17,30.36,26.86,53.97,52.71,51.55,12.28,,,,40.6,21.82,41.35,67.99,44.76,75.61,23.99,33.38,30.38,27.19,30.85,25.46,25.33,,32.21,5.28,39.12,,23.6,,6.15,34.76,34.67,19.14,47.52,34.2,3.7,25.55,26.97,28.46,36.6,40.23,23.16,17.92,20.47,51.51,28.62,6.9,49.21,51.1,40.16,59.5,35.18,42.63,19.08,48.28,70.62,34.46,25.82,11.4,18.57,45.79,,25.8,11.19,15.4,63.67,63.61,77.12,35.18,51.15,25.27,29.9,78.04,34.53,52.63,29.99,55.06,40.38,9.83,66.81,5.35,6.36,24.52,,4.8,,,,,,
2020-02-08,35.46,30.54,16.17,29.18,15.39,,15.81,44.99,27.39,14.74,,,31.51,16.02,28.9,28.37,222.05,28.49,62.61,34.65,34.16,68.81,68.51,38.28,11.7,,,,48.19,23.9,43.9,66.47,43.25,71.04,21.0,24.1,25.08,18.67,22.93,21.83,29.03,,33.53,2.61,43.4,,27.01,,7.68,39.39,32.14,24.27,51.15,34.85,3.67,35.4,18.99,30.48,43.23,37.13,23.31,14.65,20.18,58.58,25.29,5.74,18.89,44.35,31.14,45.46,33.98,46.57,22.81,53.65,66.3,50.14,11.75,10.92,18.46,30.16,,27.59,5.94,17.65,56.7,73.04,70.92,44.43,52.14,25.17,28.78,71.78,12.43,34.23,48.14666666666666,38.07,16.92,10.93,76.07,7.12,3.34,29.53,,8.81,,,,,,
2020-02-09,35.62,32.41,17.35,27.14,15.36,,18.0,28.64,27.76,11.97,,,32.53,16.7,28.36,27.55,224.14,29.66,61.39,33.23,31.03,70.25,63.82,41.18,9.05,,,,51.13,17.68,42.74,53.94,44.09,56.63,17.95,16.99,18.39,12.77,20.65,15.98,30.62,,39.94,3.62,38.77,,42.22,,2.14,40.12,35.34,23.99,53.96,35.81,3.63,42.77,19.93,32.29,43.09,39.63,26.03,10.38,20.54,59.22,19.37,5.7,60.61,34.6,28.01,24.3,42.98,51.66,20.95,56.05,69.6,29.53,25.773333333333333,11.48,18.11,29.66,,29.42,10.73,23.84,62.66,85.4,57.57,60.98,47.2,25.25,29.56,12.37,36.2,38.7,66.30333333333333,43.66,45.52,9.18,82.58,6.37,3.35,29.2,,12.56,,,,,,
2020-02-10,46.43,34.75,15.68,26.67,20.96,,15.9,70.59,26.46,10.82,,3.39,30.74,17.42,28.67,27.59,184.14,29.06,64.46,38.66,31.9,71.69,57.11,44.08,7.04,,,,52.3,17.35,42.74,48.06,42.19,42.68,22.53,25.7,28.38,21.43,26.23,19.94,26.76,,50.62,5.16,38.93,,36.5,,25.01,36.94,40.52,25.01,51.48,29.59,3.51,39.94,20.88,32.14,38.92,36.65,23.53,12.98,18.09,53.01,17.06,5.86,58.41,37.62,25.09,17.47,34.99,48.35,18.45,54.71,67.01,53.87,39.79666666666667,12.66,18.35,30.36,,28.67,15.96,18.54,59.82,79.7,67.09,61.55,50.77,25.31,32.36,36.77,35.83,43.41,84.46,35.73,48.65,10.81,73.51,8.07,2.3,30.88,,11.61,,,,,,
2020-02-11,53.62,46.43,19.44,27.19,16.66,,15.9,41.78,27.13,11.7,,17.34,32.07,13.83,29.85,29.34,256.18,30.4,61.82,39.02,29.88,42.4,51.36,34.08,6.57,,,,46.07,26.49,35.77,61.19,57.66,65.49,27.26,34.52,36.59,25.01,34.68,24.39,15.755,,32.5,2.58,38.84,,40.03,,31.38,36.0,40.72,32.58,47.39,30.18,4.41,39.35,23.47,32.88,40.32,36.31,22.9,12.83,18.82,60.42,15.66,6.57,56.42,34.9,28.51,29.45,36.88,49.22,21.91,52.7,64.84,38.7,53.82,14.25,18.35,46.79,,26.69,24.75,14.44,60.14,52.35,58.54,42.02,48.39,25.04,25.94,61.17,33.88,37.69,56.24,36.5,41.48,11.89,76.77,7.69,4.93,45.66,,12.32,,,,,,
2020-02-12,55.77,46.57,19.89,25.86,15.06,,12.89,44.64,26.44,11.43,,19.23,34.84,7.2,31.11,29.05,242.91,30.2,60.69,37.66,40.36,44.73,70.21,38.16,7.67,,,,44.08,49.2,37.25,57.69,39.21,67.95,24.85,31.16,31.72,19.49,34.36,23.42,4.75,,38.43,2.9,47.99,,35.88,,29.85,41.88,37.85,38.05,62.7,33.94,3.79,45.71,22.38,30.42,48.47,37.59,20.54,11.02,22.48,62.24,34.53,7.55,56.81,34.9,33.52,31.0,29.92,53.52,21.27,62.43,62.88,46.21,43.19,12.81,18.35,44.24,,36.02,22.11,13.45,62.7,54.72,42.91,19.08,43.57,25.16,32.63,41.21,35.16,40.32,60.47,37.57,45.77,19.25,66.72,9.32,3.0,29.02,,12.4,,,,,,
2020-02-13,46.13,32.44,22.6,29.25,15.69,,11.93,52.86,28.4,9.6,,24.68,38.72,7.07,30.39,30.44,153.45,34.01,52.77,37.48,46.29,51.73,67.02,43.49,11.79,,,,40.51,113.08,35.09,35.85,34.36,68.03,29.6,31.51,25.32,18.46,43.76,23.7,12.33,,30.96,4.49,42.42,,32.06,,23.95,51.97,36.34,32.95,63.76,34.21,3.69,53.37,21.93,28.07,51.83,44.15,24.51,16.44,25.63,59.29,41.48,6.34,58.25,25.66,35.49,32.86,38.5,51.05,20.04,59.69,67.41,42.56,32.56,34.79,18.56,38.79,,25.14,12.55,11.22,48.04,39.04,48.11,16.47,57.01,25.19,21.84,58.21,36.94,26.81,63.73,34.74,48.85,17.07,47.65,9.52,6.94,40.75,,12.78,63.55,,,,,
2020-02-14,46.64,28.63,15.32,37.62,16.03,,13.45,68.02,28.03,11.15,,27.77,48.03,15.92,34.48,33.83,141.42,42.59,48.43,45.87,57.19,31.28,80.06,30.43,17.27,,,,43.39,129.57,39.73,59.99,44.41,70.29,27.27,25.09,25.76,16.66,32.54,24.6,34.44,,53.71,3.82,39.92,,29.38,,26.1,46.26,44.11,33.11,75.69,35.48,3.74,70.64,26.41,37.58,53.89,65.38,34.8,20.59,26.77,73.81,48.2,6.27,64.01,35.18,45.69,53.4,41.11,61.12,30.84,76.07,81.65,55.35,22.37,63.01,19.34,44.03,,36.6,23.21,17.72,63.9,64.39,67.58,17.96,56.45,25.15,32.01,30.58,39.96,34.07,67.73,57.89,48.99,16.15,67.55,7.78,4.94,34.67,,9.54,53.88,,,,,
2020-02-15,53.69,23.43,19.94,41.18,18.99,,13.42,58.5,27.33,12.73,,22.75,41.31,3.86,35.75,36.84,146.99,38.67,43.92,48.28,47.26,53.88,84.75,37.98,17.31,,,,41.52,60.28,43.24,48.23,38.38,56.65,27.2,28.74,25.64,18.31,36.82,24.86,27.91,,37.19,2.96,37.08,,35.56,,31.85,5.34,45.79,39.32,68.81,35.67,4.74,55.6,25.72,55.05,55.03,52.96,26.75,15.1,27.51,65.14,42.15,6.32,56.49,52.4,60.71,50.04,34.05,64.79,27.05,63.17,83.56,53.64,33.48,61.39,18.98,46.48,,36.44,14.13,17.27,57.1,47.14,90.05,13.01,76.76,23.97,28.11,0.05,38.49,30.06,64.56,65.99,54.32,17.84,61.27,8.89,4.95,39.73,,3.79,59.3,,,,,
2020-02-16,40.59,18.46,,29.74,7.38,,16.22,41.56,26.03,12.9,,19.07,35.63,7.9,33.57,28.83,206.84,33.51,51.3,37.2,44.57,76.89,77.46,39.74,18.42,,,,46.43,78.5,45.83,41.02,33.82,61.86,35.55,38.17,33.22,26.98,40.85,20.75,29.41,,21.58,3.15,31.83,,40.05,,42.85,4.27,54.87,36.62,66.52,43.32,5.44,48.72,17.04,57.84,47.38,45.89,29.6,10.21,21.06,53.35,26.56,6.61,59.15,48.69,53.5,52.0,33.11,48.93,23.86,65.82,87.64,53.39,31.61,49.0,18.58,48.33,,60.64,18.0,20.48,67.08,74.08,130.54,30.65,72.29,13.27,44.0,0.07,39.31,39.6,68.84,47.94,52.62,12.34,45.77,7.79,4.18,31.87,,2.56,37.39,,,,,
2020-02-17,41.62,13.96,,25.93,38.44,,11.99,41.72,24.86,11.32,,16.64,32.78,11.55,22.38,28.98,273.84,30.37,52.87,33.44,43.0,63.76,49.6,36.58,17.14,,,,48.8,72.12,45.62,35.02,28.03,45.82,31.43,36.37,27.45,21.62,37.77,16.64,17.18,,21.5,2.88,36.29,,34.47,,37.18,4.17,41.4,30.82,59.94,35.12,5.03,42.85,11.88,14.5,50.83,40.23,24.74,14.06,21.09,53.53,25.3,7.62,60.12,33.63,44.26,40.61,47.11,40.76,18.93,60.78,72.7,62.01,27.61,27.77,18.6,50.99,,36.93,23.76,17.7,73.15,62.13,130.89,28.62,60.73,16.23,40.16,57.3,39.42,37.46,59.11,36.94,54.59,15.63,50.86,15.47,4.5,55.98,,10.61,56.42,,,,,
2020-02-18,37.94,14.48,,28.84,53.77,,14.92,47.92,27.06,12.77,,19.69,35.94,21.41,28.38,32.03,227.53,35.16,46.14,33.05,47.54,75.45,47.3,53.2,14.61,,,,52.63,75.13,50.25,33.29,33.56,43.38,29.72,32.08,25.36,17.69,37.85,31.97,17.08,,34.94,26.21,43.41,,35.68,,27.18,4.14,48.63,33.5,81.17,38.56,4.5,54.97,18.46,52.04,57.48,46.54,24.65,9.68,25.96,68.56,24.89,6.34,61.05,39.65,45.79,45.7,53.66,42.72,21.37,67.0,79.47,60.37,25.09,58.06,19.54,50.13,,44.3,13.74,25.28,68.05,59.89,73.315,36.09,60.89,15.87,37.91,72.19,48.23,49.62,60.37,54.15,55.71,11.62,61.11,6.46,5.51,52.66,,15.38,73.38,,,,,
2020-02-19,39.9,14.34,,35.31,53.63,,20.88,60.85,30.33,13.87,,15.02,32.47,11.99,39.02,27.68,260.05,35.61,54.5,36.3,25.64,43.63,57.07,41.44,13.16,,,,59.89,78.02,,53.26,42.77,53.19,29.06,37.52,32.38,25.55,34.95,18.92,27.5,,32.43,31.09,40.2,,29.0,,23.68,4.21,50.75,28.44,103.93,33.89,9.39,53.75,15.15,41.09,57.28,34.47,32.81,14.4,21.73,54.39,41.58,42.24,61.25,44.85,51.59,51.1,34.65,48.21,48.0,53.29,82.42,72.06,27.13,56.18,18.83,45.53,,44.34,21.19,27.1,58.7,51.61,15.74,31.17,64.62,6.82,39.51,59.46,34.65,48.11,65.02,33.69,54.18,12.05,57.41,8.16,3.15,49.44,,15.5,78.33,,,,,
2020-02-20,49.28,17.56,,15.04,58.87,,25.21,99.49,38.42,19.76,,23.61,42.35,18.3,67.46,39.38,187.29,49.44,49.63,60.49,42.63,50.08,84.2,126.98,8.24,,,,48.71,43.35,,62.08,52.46,60.19,25.96,37.19,36.72,23.94,31.91,,32.2,,35.85,49.11,44.19,,30.76,,15.23,41.0,37.27,51.4,114.1,71.26,16.28,46.01,18.81,93.76,52.96,47.69,47.62,30.1,34.58,104.97,56.54,47.8,74.91,38.22,39.3,39.36,29.99,65.04,71.55,79.19,65.99,76.36,32.75,61.12,18.51,47.99,,25.22,19.48,16.97,30.59,30.62,24.44,20.74,45.79,5.82,20.9,34.85,49.7,75.21,73.68,25.59,38.17,10.35,83.37,9.38,5.66,54.68,,16.68,61.79,,,,,
2020-02-21,42.11,14.21,,14.94,60.04,,22.05,60.61,28.42,9.4,,25.39,35.98,20.3,43.18,32.5,83.05,35.22,69.79,38.16,35.67,38.67,10.62,77.15,13.24,,,,41.47,42.41,,53.41,30.73,61.22,26.67,36.63,34.55,28.36,37.07,,15.15,,19.1,53.22,45.21,,34.49,,22.98,44.52,43.45,31.87,59.74,46.21,4.17,52.89,20.53,56.36,50.51,42.4,36.21,21.02,22.67,61.95,29.2,20.06,52.32,44.05,40.9,41.28,37.82,49.38,54.89,48.57,66.1,56.85,34.92,51.31,18.58,40.78,,21.39,15.14,15.73,20.21,22.51,30.78,13.24,56.96,23.47,17.09,39.94,40.38,67.46,69.61,51.83,18.79,8.22,76.0,12.79,4.8,53.01,,14.07,46.04,,,,,
2020-02-22,39.74,26.08,,15.81,60.94,,20.6,39.66,20.63,7.34,,15.96,26.13,5.07,28.06,25.8,126.26,26.74,67.09,31.16,24.41,52.15,29.37,59.73,14.47,,,,41.82,63.84,,50.16,37.97,58.1,24.8,32.28,24.81,22.51,34.98,,18.04,,26.68,34.06,34.61,,37.78,,36.42,29.48,33.24,20.96,46.81,16.75,4.25,34.85,19.44,29.42,42.8,44.67,23.73,14.08,9.55,43.69,24.61,17.5,59.49,49.88,32.12,40.13,41.68,32.38,35.56,34.34,61.07,52.07,36.14,33.1,18.5,48.8,,50.42,16.12,25.25,28.47,48.36,37.12,17.25,38.73,17.26,36.18,79.93,46.83,44.21,79.11,44.97,52.25,15.11,74.82,9.44,5.47,32.87,,13.13,54.01,,,,,
2020-02-23,44.47,22.46,,13.48,62.73,,18.99,37.33,11.33,9.0,,21.28,28.98,5.54,30.46,22.99,169.78,29.01,64.46,43.62,35.41,39.74,30.72,53.28,23.72,,,,49.56,75.66,,67.79,48.55,67.14,24.36,34.51,30.5,24.31,34.74,,28.99,,38.06,5.14,37.42,,43.29,,31.42,36.0,45.73,20.76,73.91,38.7,4.77,37.07,20.38,37.33,41.62,42.16,30.09,16.73,17.68,46.37,34.21,18.92,47.07,58.06,52.4,51.41,33.61,24.99,27.09,46.0,75.72,46.14,30.62,33.34,18.68,38.73,,49.6,14.79,28.77,36.97,57.74,37.4,17.19,57.68,13.49,38.56,70.47,38.31,89.565,61.39,38.11,44.53,15.54,63.72,11.49,3.69,37.3,,14.62,61.32,,,,,
2020-02-24,46.68,20.21,,13.51,58.7,,16.1,57.32,21.28666666666667,8.53,,22.57,23.32,6.33,26.33,25.08,136.05,27.43,59.98,34.36,36.68,44.44,24.56,35.73,12.26,,,,36.41,81.12,,59.7,41.53,72.86,26.47,39.75,29.31,28.06,40.31,,23.28,,30.98,3.71,34.69,,28.73,,10.74,38.27,43.89,23.01,47.22,32.49,6.07,44.61,15.28,18.13,45.58,39.5,24.17,15.57,20.85,47.8,33.54,18.75,31.57,66.24,45.5,48.05,31.45,30.56,23.03,47.83,74.14,46.15,25.67,28.23,19.06,27.46,,53.13,9.41,33.72,41.36,55.04,37.68,19.54,60.08,16.58,42.17,62.81,24.64,134.92,39.91,31.25,29.55,14.02,71.82,12.82,9.85,43.43,,13.98,48.15,,,,,
2020-02-25,39.9,20.25,,13.61,46.28,,13.74,30.14,31.24333333333334,7.9,,24.76,27.96,6.35,19.62,27.19,219.26,26.76,59.0,33.91,40.55,46.23,32.49,47.29,16.59,,,,47.94,50.69,32.13,52.42,40.69,60.46,25.81,38.09,28.18,21.66,43.25,,29.5,,29.2,4.39,40.4,,33.81,,14.81,35.67,37.05,25.26,44.98,32.01,5.53,64.3,17.27,40.96,39.33,42.5,24.03,14.32,17.51,55.55,36.75,18.77,13.38,100.47,60.32,54.11,38.42,34.97,28.085,51.2,82.8,32.96,22.73,19.48,18.52,13.88,,25.75,7.46,25.89,27.03,51.92,40.24,14.51,59.67,27.29,18.72,42.43,14.45,93.95,24.7,28.84,18.48,13.07,65.5,8.63,5.46,28.62,,12.16,54.92,,,,,
2020-02-26,40.48,21.39,,13.96,45.39,,15.11,31.37,41.2,9.15,,23.69,29.69,13.27,22.7,26.25,270.52,30.14,64.86,38.39,42.93,37.79,38.59,39.42,10.36,,,,49.35,61.88,30.07,68.08,44.36,81.2,30.46,41.78,30.87,22.43,46.57,,30.69,,37.41,2.91,36.17,,31.36,,16.84,39.11,30.86,23.35,52.99,28.99,6.23,42.86,20.92,44.0,36.21,47.48,27.23,18.49,17.17,67.42,39.89,9.09,8.85,,35.71,39.41,36.06,43.5,33.14,50.68,67.69,39.02,29.32,32.26,18.88,36.46,,74.02,14.54,41.33,36.86,76.87,42.800000000000004,21.06,47.99,49.32,33.34,45.64,33.45,77.67,24.54,33.19,42.34,11.33,51.59,5.66,5.01,25.2,,8.88,59.97,,,,,
2020-02-27,43.97,24.28,,14.54,31.13,,15.28,36.5,31.44,8.51,,17.81,26.48,10.08,35.24,38.86,183.65,30.31,66.52,42.06,28.48,52.7,21.37,37.68,19.92,,,,45.77,75.26,27.53,66.08,53.23,81.86,29.14,43.2,35.31,29.64,46.85,,18.02,,34.14,2.42,37.3,,37.23,,21.84,40.2,36.14,26.55,62.11,31.51,11.45,27.74,17.58,33.03,43.62,33.86,25.0,18.03,22.98,57.84,37.78,10.83,43.61,,42.73,42.19,33.65,53.27,35.46,42.39,71.4,49.87,31.42,38.61,19.04,36.73,,52.83,21.18,48.29,45.7,82.93,45.36000000000001,23.97,63.33,42.25,41.89,42.33,37.67,74.79,34.38,33.5,51.94,10.96,63.08,8.42,3.6,13.14,,5.65,57.29,32.2,,,,
2020-02-28,51.47,21.2,,18.12,38.38,,17.2,49.36,36.51,6.36,,24.36,33.85,12.31,52.93,33.52,146.8,40.61,63.06,52.61,42.09,50.27,59.13,41.91,22.73,,,,44.26,69.28,29.72,61.26,55.55,75.4,29.15,38.34,35.34,42.17,39.87,,25.74,,38.0,19.15,37.63,,12.79,,23.51,55.79,47.54,30.51,77.02,39.1,9.12,38.52,19.53,73.51,33.04,42.33,34.86,23.9,20.67,75.0,38.28,7.45,62.97,,48.57,51.5,29.38,51.02,53.38,60.67,79.17,56.82,34.83,32.02,18.9,45.26,84.05,44.98,13.28,32.95,44.44,60.23,47.92,27.62,55.96,44.76,39.52,31.59,43.28,79.71,62.38,25.66,58.94,14.79,77.11,5.6,6.39,27.92,,4.43,48.75,40.66,,,,
2020-02-29,51.81,20.4,,35.42,34.79,,16.07,49.88,32.72,11.85,,24.0,34.93,10.66,46.32,23.61,116.43,33.74,66.61,50.6,40.88,52.74,55.41,41.57,27.79,,,,45.25,35.83,30.35,67.9,55.24,67.71,29.04,39.4,30.58,34.99666666666667,40.95,26.33,26.06,,38.57,26.14,42.71,,22.689999999999998,,48.8,51.14,42.24,26.84,60.83,43.01,8.31,33.39,10.54,60.33,36.24,37.48,28.3,19.93,16.79,65.17,31.71,5.18,57.92,,48.83,51.13,39.51,47.66,45.61,51.22,72.4,47.08,33.7,21.52,20.16,47.12,,30.94,19.88,20.89,33.85,35.53,28.16,19.59,57.21,44.48,27.47,25.77,36.27,73.86,65.52,39.09,52.13,13.73,61.89,8.73,10.04,53.61,,9.3,60.09,36.97,,,,
2020-03-01,52.32,19.82,,42.99,30.68,,17.52,54.91,37.25,12.89,,32.04,38.37,12.18,43.87,21.55,97.36,36.88,64.36,42.98,36.91,41.7,71.39,38.66,15.2,,,,44.37,17.34,29.65,69.04,64.82,82.35,28.33,40.52,34.2,27.823333333333334,37.08,28.34,52.29,,49.25,27.47,38.55,,32.589999999999996,,41.32,44.67,45.61,32.87,72.41,42.7,12.21,45.41,21.11,54.08,46.96,52.65,31.92,20.54,25.58,72.62,37.02,7.46,65.8,,48.87,52.49,50.68,47.53,39.57,56.53,61.95,55.81,32.31,32.39,19.12,49.74,,31.04,20.16,22.28,25.21,26.74,37.66,13.57,57.79,48.78,23.24,16.93,45.02,65.55,66.63,46.9,58.0,10.24,68.96,6.45,5.93,43.95,,8.79,56.86,38.02,,,,
2020-03-02,49.09,17.61,,35.77,30.44,,18.06,37.51,38.25,11.27,,31.47,31.26,12.68,30.46,11.9,191.93,24.67,67.09,43.8,42.07,34.18,49.69,36.73,13.855,,,,41.45,16.923333333333332,29.66,65.03,58.65,82.97,24.51,33.99,21.68,20.65,36.26,31.83,13.77,,14.61,22.01,38.65,,42.489999999999995,,30.07,41.66,34.74,25.59,61.84,30.25,7.82,45.15,26.17,20.14,42.54,47.47,33.05,17.32,16.54,57.36,19.39,6.12,56.53,,61.33,56.26,31.77,34.86,25.71,51.5,61.34,38.13,29.62,20.75,18.97,34.8,,20.71,20.7,17.67,20.03,17.15,47.97,11.55,62.12,50.82,21.53,8.71,42.2,52.8,54.77,43.83,50.9,9.32,66.4,10.16,13.58,45.19,,2.67,52.61,35.3,,,,
