Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2018-02-24,127.26,256.85,,435.54,247.58,213.36,305.68,,,238.69,,253.68,309.72,330.92,,319.21,163.42,228.75,365.96,,,,,178.2,,,,56.42,90.74,,89.22,209.29,152.81,158.03,119.7,104.47,111.39,105.1,,121.71,,,,,,,247.37,,365.85,,,389.15,308.17,529.91,465.0,360.79,399.71,297.42,457.27,314.29,399.71,233.33,471.21,462.75,400.11,481.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-25,115.95,250.5,,320.83,188.53,208.11,206.89,,,179.31,,119.93,195.03,223.58,,179.79,99.17,137.15,217.46,,,,,240.43,,,,33.81,75.225,,85.13499999999999,161.91,116.26,118.19,112.18,95.45,111.73,93.46,,115.5,,,,,,,237.12,,356.57,,,250.09,152.4,387.79,298.58,234.5,259.92,227.08,227.12,205.88,259.92,145.67,249.42,221.04,274.67,242.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,107.74,171.6,,253.38,84.27,117.21,151.52,,,89.97,,82.07,106.41,210.33,,133.69,61.79,113.48,209.21,,,,,130.66,,,,25.9,59.71,,81.05,133.12,103.83,98.88,130.17,107.33,126.6,95.35,,139.19,,,,,,,154.49,,446.6,,,192.21,142.68,255.67,258.38,150.25,167.5,153.42,147.31,115.92,167.5,139.33,185.58,157.54,182.0,213.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27,113.31,136.39,,261.75,93.07,134.07,189.61,,,116.3,,119.42,135.64,164.75,,143.03,88.79,111.66,183.17,,,,,127.78,,,,30.13,72.7,,153.78,161.12,142.45,116.52,133.15,108.36,137.97,98.27,,140.21,,,,,,,152.61,,373.57,,,208.85,155.07,283.79,282.58,179.46,195.49,167.92,192.8,195.25,195.49,209.5,216.7,176.21,191.79,235.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,116.06,151.74,,379.67,217.19,177.12,266.89,,,186.93,,230.56,241.57,274.25,,229.28,164.5,179.69,278.17,,,,,127.41,,,,56.03,63.66,,149.22,137.82,130.74,136.88,136.31,125.52,144.36,131.75,,159.7,,,,,,,175.17,,450.74,,,343.08,226.1,398.0,406.54,284.38,311.71,185.46,298.61,267.5,311.71,306.75,406.36,318.54,277.92,370.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01,97.0,149.89,,436.71,168.31,179.37,242.68,,,172.57,,194.42,203.23,216.38,,227.24,119.58,149.99,274.0,,,,,232.78,,,,99.47,68.91,,128.01,152.13,135.07,90.53,146.08,116.47,136.06,103.2,,133.41,,,,,,,216.82,,378.45,216.02,,312.21,217.68,435.46,356.75,248.64,273.32,217.54,273.89,246.83,273.32,297.25,327.37,287.74,263.9,322.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,83.16,138.5,,369.12,130.73,188.38,247.8,,,166.36,,190.78,193.93,275.4,,230.26,140.92,145.55,251.83,,,,,130.12,,,,116.47,69.71,,58.27,122.97,114.1,52.43,140.79,98.98,146.78,91.59,,124.3,,,,,,,202.08,,392.54,167.04,,308.0,257.41,367.67,353.0,257.86,262.47,188.62,286.52,236.17,262.47,299.75,321.75,319.29,313.18,317.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-03,77.45,124.78,,242.33,130.1,142.4,178.31,,,130.79,,164.21,163.98,169.88,,183.28,115.79,130.99,207.62,,,,,124.44,,,,121.49,72.3,,77.3,124.32,120.41,74.47,144.28,96.78,139.72,121.48,,108.68,,,,,,,270.48,,395.0,166.32,,273.25,221.06,325.04,266.29,210.27,253.05,159.5,203.76,199.83,253.05,238.17,286.46,225.06,194.99,260.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-04,82.67,118.47,,261.62,112.54,134.9,191.47,,,128.72,,138.1,144.88,160.21,,161.3,75.83,108.31,192.17,,,,,202.58,,,,128.58,92.26,,57.47,144.99,141.69,52.0,143.85,103.91,117.27,87.82,,130.82,,,,,,,280.15,,488.72,160.73,,214.29,187.89,262.96,236.42,175.78,227.85,156.08,170.57,172.25,227.85,207.96,205.83,211.7,234.21,223.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,83.07,133.72,,238.08,109.28,121.42,156.27,,,105.59,,113.76,124.35,128.46,,141.32,84.62,90.59,187.67,,,,,270.09,,,,94.71,94.17,,77.37,75.6,70.96,50.33,127.52,104.11,111.24,79.52,,124.58,,,,,,,225.99,,404.44,149.89,,194.83,162.89,275.0,253.25,159.09,178.8,166.88,181.59,139.5,178.8,192.67,203.5,180.58,167.31,211.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,103.81,123.68,,248.58,89.44,116.91,159.31,,,95.95,,108.12,108.27,153.58,,136.39,86.58,108.34,178.92,,,,,116.91,,,,109.19,95.3,,85.78,82.77,84.86,65.42,118.02,97.14,103.3,95.09,,108.92,,,,,,,198.72,,329.78,120.31,,210.78,157.32,259.05,248.12,170.0,180.58,163.29,162.71,166.83,180.58,184.46,199.58,161.32,181.99,205.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07,78.95,147.36,,237.88,106.35,132.35,184.11,,,118.2,,121.0,136.31,149.58,,132.3,90.88,100.49,197.25,,,,,193.53,,,,114.17,91.27,,153.53,86.15,94.83,81.22,111.48,93.84,84.54,93.45,,114.47,,,,,,,195.56,,333.81,132.16,,211.04,188.65,309.54,273.21,180.68,210.94,163.62,190.08,182.08,210.94,202.54,242.78,189.83,180.97,199.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,124.64,96.61,,534.71,146.05,194.31,298.88,,,189.04,,192.3,199.5,229.46,,256.33,145.58,171.07,255.42,,,,,199.47,,,,125.36,91.55,,140.04,70.95,77.58,74.54,124.06,97.04,110.27666666666667,109.33,,127.92,,,,,,,138.09,,241.12,147.01,,399.79,203.21,406.92,430.52,259.29,262.62,183.42,330.88,262.04,262.62,284.0,430.18,319.71,398.51,412.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,113.56,84.41,,383.86,173.37,201.76,331.19,,,188.55,,209.89,209.49,264.75,,261.33,134.46,180.85,263.21,,,,,146.95,,,,133.95,90.79,,104.61,82.07,95.23,96.56,128.51,123.1,136.01333333333332,101.64,,128.46,,,,,,,194.6,,312.37,191.52,,357.71,252.42,393.96,381.67,261.92,291.83,250.29,265.79,249.92,291.83,312.29,365.53,334.42,295.98,314.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-10,102.46,143.53,,227.88,106.48,125.08,174.66,,,104.87,,116.39,129.4,156.33,,144.81,78.5,100.06,167.5,,,,,123.73,,,,143.26,89.77,,90.7,108.75,80.08,96.93,151.19,126.08,161.75,110.93,,144.22,,,,,,,226.09,,279.06,152.3,,225.1,189.97,235.67,262.79,180.42,182.12,183.01,190.96,157.67,182.12,187.92,208.08,186.12,187.55,222.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-11,80.09,142.07,,220.1,103.8,128.54,187.38,,,111.91,,144.77,136.4,158.33,,145.84,96.83,115.46,186.04,,,,,133.96,,,,123.62,95.27,,129.74,91.97,93.13,95.33,116.5,100.45,104.42,94.78,,124.77,,,,,,,318.98,,164.53,150.21,,211.75,219.86,280.5,270.42,201.75,225.4,187.0,186.38,165.46,225.4,205.79,239.61,191.86,183.23,219.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12,75.3,125.83,,271.87333333333333,136.21,137.24,230.72,,,144.21,,158.03,145.96,182.29,,185.44,112.62,136.76,229.58,,,,,214.59,,,,105.52,74.65,,155.13,119.15,103.4,121.03,95.15,123.92,86.69,73.41,,101.78,,,,,,,332.84,,393.78,179.26,,284.54,264.12,364.29,307.3,251.91,248.07,248.99,241.71,178.21,248.07,251.83,280.38,247.4,239.07,314.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13,80.85,122.96,,323.64666666666665,160.47,163.97,263.69,,,153.99,,173.26,184.61,174.88,,248.64,111.5,170.64,272.75,,,,,160.38,,,,63.71,41.85,,157.09,128.27,132.59,141.61,99.07,83.25,85.07,73.21,,98.52,,,,,,,252.49,,,173.32,,337.15,245.57,341.57,356.13,261.6,255.72,214.33,298.21,198.58,255.72,278.69,399.79,292.42,238.75,355.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14,60.67,123.78,,375.42,159.35,234.88,314.76,,,177.6,,255.43,268.53,276.39,,359.8,91.25,199.86,321.29,,,,,130.73,,,,85.74,36.01,,138.73,147.41,133.87,166.08,121.32,97.48,100.91,78.95,,107.56,,,,,,,294.65,,,191.47,,411.7,313.0,389.17,448.5,398.01,376.79,299.26,430.79,268.75,376.79,378.55,455.86,489.64,372.17,464.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15,63.05,107.78,,447.53,166.4,230.09,253.53,,,178.34,,221.91,232.67,268.08,,373.73,85.58,194.24,324.08,,,,,167.31,,,,54.8,27.9,,104.51,150.02,152.59,142.14,133.1,100.68,86.52,91.97,,103.3,,,,,,,294.93,,,212.52,,445.62,412.75,361.54,435.38,378.88,324.36,247.79,404.92,283.32,324.36,302.45,466.08,408.47,341.15,454.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,39.94,83.23,,398.75,170.29,165.87,262.02,,,162.2,,186.4,225.82,215.46,,279.8,111.88,154.39,236.54,,,,,224.71,,,,33.54,32.91,,81.28,157.79,122.49,131.16,117.2,141.83,138.36,149.25,,125.54,,,,,,,98.68,,,199.15,,336.96,163.8,339.67,348.53,256.58,288.32,249.46,292.19,223.0,288.32,256.53,387.62,284.63,292.45,331.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-17,82.95,175.91,,265.75,110.64,139.63,184.55,,,122.61,,117.24,139.49,189.29,,189.37,107.67,119.87,228.71,,,,,99.24,,,,33.85,38.78,,96.19,113.86,108.64,110.23,77.77,78.53,74.17,79.15,,82.01,,,,,,,156.42,,,153.74,,266.21,203.57,360.57,281.77,250.11,248.33,233.36,230.54,167.46,248.33,234.43999999999997,282.5,226.04,191.89,281.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-18,80.01,157.14,,326.89,109.05,137.36,204.93,,,103.285,,150.79,153.55,127.92,,212.8,55.31,120.38,135.0,,,,,129.45,,,,33.52,45.87,,137.19,105.5,89.13,91.65,72.75,66.54,66.51,67.45,,84.89,,,,,,,205.38,,,136.34,,197.31,117.38,165.54,246.08,159.39,159.18,132.54,159.6,164.69,159.18,212.34999999999997,215.69,186.31,157.19,200.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19,76.09,108.03,,388.03,105.69,138.9,195.86,,,83.96,,135.72,207.86,140.35,,219.88,78.33,112.79,197.88,,,,,189.85,,,,57.31,40.88,,144.69,117.17,123.93,110.0,105.62,79.77,85.46,82.43,,109.48,,,,,,,185.76,,,137.64,,259.42,137.15,250.67,289.62,225.96,220.82,224.46,267.18,177.58,220.82,190.25999999999996,281.83,225.75,182.02,271.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20,76.61,106.51,,449.17,143.04,179.88,262.6,,,155.24,,205.51,262.17,195.42,,272.84,114.5,140.49,247.25,,,,,220.36,,,,70.07,66.78,,158.03,103.15,93.81,110.06,116.39,97.33,101.67,86.74,,108.72,,,,,,,273.73,,382.08,167.07,,327.46,163.26,371.12,358.65,256.58,275.92,226.21,342.02,217.67,275.92,168.17,379.17,309.08,243.08,314.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,96.46,120.63,,383.5,186.66,219.24,266.4,,,175.84,,288.48,246.19,280.88,,314.29,123.12,188.18,271.5,,,,,255.57,,,,98.38,66.95,,75.37,181.62,154.56,174.77,136.06,111.19,116.71,114.94,,113.42,,,,,,,264.81,,358.15,206.58,,364.19,196.6,367.92,320.24,322.52,350.38,288.99,276.0,255.67,350.38,216.72,336.25,356.17,284.95,361.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22,94.25,108.06,,258.96,120.19,,154.03,,,117.48,,167.22,144.95,171.38,,196.43,73.12,117.34,152.12,,,,,361.07,,,,176.51,58.81,,57.58,141.38,126.08,146.17,140.22,151.05,134.48,146.21,,124.74,,,,,,,150.97,,230.12,169.67,,211.03,121.37,270.42,211.64,180.38,189.88,207.79,210.06,188.12,189.88,116.33,218.46,191.92,178.33,198.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,95.41,139.74,,195.88,91.21,,161.61,,,94.32,,122.55,123.75,124.25,,178.14,58.21,95.66,139.25,,,,,301.27,,,,136.77,76.01,,115.7,106.16,94.79,100.04,146.04,152.45,141.15,139.43,,154.42,,,,,,,211.11,,251.27,138.47,,178.98,104.66,216.39,267.1,155.24,149.6,210.33,177.78,162.38,149.6,100.32,203.42,169.88,115.08,176.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-24,77.62,115.06,,270.91,129.32,,186.71,,,117.69,,150.98,138.52,157.17,,212.65,78.65,110.77,184.04,,,,,167.69,,,,141.77,81.22,,150.64,104.01,99.94,91.67,147.51,154.38,147.39,143.61,,156.17,,,,,,,206.05,,210.68,174.86,,239.89,128.72,278.58,291.55,191.41,194.93,241.92,234.67,185.54,194.93,113.96,257.17,210.57,162.21,210.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-25,71.26,97.95,,286.14,117.68,,208.53,,,108.97,,161.21,143.94,188.33,,202.56,84.42,140.49,184.83,,,,,139.75,,,,113.42,84.28,,136.13,123.44,113.33,119.47,151.74,148.25,154.05,148.29,,151.17,,,,,,,234.69,,143.31,158.38,,247.92,127.95,251.21,281.67,214.99,220.47,225.38,211.46,187.21,220.47,120.04,240.57,207.5,192.88,210.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26,81.51,114.38,,284.71,118.43,,198.62,,,126.07,,158.78,142.45,169.58,,215.42,80.75,120.23,212.42,,,,,189.93333333333334,,,,94.3,77.71,,196.39,121.1,141.46,116.69,132.45,123.5,129.45,122.72,,126.18,,,,,,,241.51,,244.58,178.87,,267.83,130.36,292.08,310.46,205.66,204.54,227.29,236.88,199.92,204.54,117.93,275.52,234.77,218.47,211.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27,67.22,107.48,,466.19,158.14,,184.06,,,162.81,,202.24,181.92,210.92,,283.1,119.0,148.51,253.08,,,,,240.11666666666667,,,,72.36,71.97,,200.53,161.08,263.08,163.17,151.19,116.94,115.84,110.42,,129.52,,,,,,,296.39,,352.21,189.2,,331.54,154.0,357.12,391.35,281.88,235.25,214.42,325.08,212.29,235.25,150.39,453.83,344.0,305.58,318.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28,60.35,74.44,,436.81,194.52,,114.75,480.6,,207.51,,205.55,222.62,231.38,,322.96,98.42,165.49,240.0,,,,,290.3,,,,101.13499999999999,40.97,,153.79,137.52,179.8,130.44,135.22,109.46,103.32,106.8,,110.56,,,,,,,284.15,,355.28,189.37,,377.67,126.44,374.96,422.11,309.71,294.05,255.04,350.17,251.71,294.05,195.66,419.75,388.23,344.81,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-29,52.51,67.21,,331.48,147.4,,177.22,331.08,,137.96,,159.02,157.57,190.12,,232.85,90.04,136.16,206.33,,,,,,,,,129.91,61.25,,137.94,136.63,112.09,122.82,151.97,125.02,130.42,147.2,,127.88,,,,,,,326.35,,146.11,177.84,,266.58,142.56,262.36,315.75,235.25,222.15,282.5,233.26,194.08,222.15,122.88,316.0,292.6,247.06,237.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-30,52.07,75.32,,399.42,200.33,,218.94,357.69,,164.14,,168.76,181.93,200.29,,259.5,92.79,145.11,245.17,,,,,,,,,126.18,77.14,,156.9,167.27,162.97,167.21,135.22,109.58,110.77,109.56,,113.08,,,,,,,316.75,,132.9,198.49,,312.0,150.49,347.88,321.04,263.96,266.61,236.92,304.0,231.88,266.61,158.56,330.25,291.16,253.88,274.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31,55.8,94.22,,297.25,244.25,,241.33,383.55,,192.12,,213.47,246.92,265.5,,327.69,95.22,181.48,275.33,,,,,,,,,95.37,76.18,,175.86,131.94,135.96,126.43,,109.8,114.06,101.7,,123.88,,,,,,,246.8,,150.73,237.63,,310.33500000000004,173.28,390.04,359.92,333.38,351.83,297.54,358.04,292.69,351.83,166.65,409.25,374.43,323.63,471.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-01,52.92,88.07,,195.08,126.01,,158.24,267.29,,131.13,,145.01,166.45,164.83,,236.83,60.06,126.53,172.83,,,,,,,,,112.89,64.64,,127.85,152.86,131.98000000000002,147.76,,86.36,90.53,84.19,,98.11,,,,,,,155.03,,131.5,161.19,,308.67,107.74,262.05,254.83,214.67,230.52,187.19,276.07,197.51,230.52,118.44,282.06,294.91,234.54,351.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02,52.06,87.32,,277.42,180.4,,191.85,359.52,,144.61,,192.0,201.05,216.62,,246.97,76.5,155.51,199.79,,,,,,,,,96.92,63.12,,140.89,157.27,128.0,152.11,,76.05,75.86,65.65,,86.27,,,,,,,99.16,,90.34,128.53,,301.79,125.73,284.17,329.29,243.71,258.17,213.37,337.48,220.64,258.17,126.95,352.33,351.2,283.6,397.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03,55.96,55.07,,266.44,207.9,,203.75,358.91,,160.42,,220.01,211.3,230.62,,299.95,91.5,165.76,235.62,,,,,298.46,,,,100.63,67.92,,164.22,159.25,159.38,174.12,,101.97,95.38,85.99,,105.92,,,,,,,157.33,,133.54,186.86,,315.25,148.72,269.29,324.5,271.04,292.75,245.69,352.89,226.96,292.75,133.35,338.88,333.21,283.86,398.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04,54.59,69.72,,347.12,190.69,,236.39,397.48,,174.19,,158.39,210.23,245.21,,310.63,98.38,146.57,253.62,,,,,240.92999999999998,,,,106.41,61.69,,196.48,160.55,172.52,153.05,,95.45,85.02,78.95,,108.08,,,,,,,123.03,,113.22,211.96,,343.96,140.12,256.75,364.36,248.46,284.29,227.51,379.9,204.04,284.29,176.21,424.96,386.29,301.35,334.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05,45.57,71.41,,456.41,265.74,,354.5,352.48,,251.25,,270.59,261.74,386.04,,362.98,166.54,225.23,324.58,,,,,183.39999999999998,,,,114.6,78.18,,159.99,177.01,162.36,163.9,,96.71,82.84,70.67,,97.07,,,,,,,131.56,,,264.98,,453.38,188.53,321.54,309.6,325.96,398.29,310.29,391.04,274.92,398.29,329.14,468.67,358.42,407.39,430.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06,71.75,102.08,,288.67,227.74,,227.26,333.29,,155.75,,174.66,206.42,228.5,,258.28,79.12,128.86,218.78,,,,,125.87,,,,108.71,72.54,,131.27,156.71,158.6,182.36,114.71,114.5,97.64,80.54,,110.21,,,,,,,118.71,,,179.57,,258.61,125.03,162.7,262.83,236.87,251.83,234.27,332.77,207.83,251.83,149.56,318.95,296.96,268.79,280.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-07,70.25,82.95,,166.21,110.73,,110.41,163.55,,102.28,,97.69,106.62,124.0,,162.19,41.67,84.55,129.33,,,,,583.35,,,,109.09,73.04,,105.54,126.26,119.61,140.94,84.86,65.52,66.32,79.68,,98.76,,,,,,,84.93,,,147.11,,156.62,98.0,114.88,158.91,137.67,147.12,124.08,189.25,124.91,147.12,71.22,170.0,177.54,151.08,241.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-08,79.5,42.92,,159.13,93.0,,119.07,172.85,,98.06,,100.11,111.39,125.17,,162.46,44.5,91.51,126.96,,,,,478.9775,,,,94.63,45.04,,124.71,138.25,125.32,131.27,70.33,57.68,57.53,57.98,,64.24,,,,,,,107.11,,,137.91,,166.08,103.5,112.92,171.21,141.29,148.5,128.83,214.09,141.71,148.5,70.13,170.3,188.17,171.47,257.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09,55.74,89.78,,141.5,124.86,,89.76,135.97,,93.95,,101.21,101.53,97.75,,147.8,47.48,84.4,143.78,,,,,374.605,,,,67.05,39.62,,138.44,118.52,110.79,115.82,107.56,83.58,81.16,124.25,,91.41,,,,,,,101.29,,,105.56,,147.54,88.96,97.83,158.03,122.67,130.67,114.49,162.75,122.96,130.67,65.33,214.26,151.46,138.97,243.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10,56.77,97.93,,303.83,224.36,,197.07,325.97,,188.4,,180.94,192.04,230.71,,261.99,87.62,155.12,263.42,,,,,270.2325,,,,64.9,35.43,,97.24,137.47,119.79,133.23,101.74,89.46,90.12,103.735,,115.79,,,,,,,106.64,,,229.71,,342.96,166.38,206.46,335.19,241.96,273.66,322.67,318.21,212.67,273.66,116.54,380.96,286.21,228.08,413.83,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11,29.0,69.38,,151.75,99.65,,99.52,152.93,,90.79,,107.7,97.1,133.21,,160.42,43.08,77.21,124.2,,81.62,,,165.86,,,,63.33,38.12,,55.1,108.62,85.88,107.14,82.49,63.8,67.99,83.22,,72.09,,,,,,,133.3,,,112.53,,152.88,82.51,84.38,150.15,122.92,141.88,131.67,149.29,155.33,141.88,58.63,178.83,154.21,186.57,220.12,50.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12,35.45,54.98,,272.75,65.32,,108.84,111.24,,73.37,,92.75,77.28,93.17,,130.43,39.56,61.95,152.87333333333333,,121.5,,,84.74,,,,64.13,32.92,,65.25,57.03,65.21,62.73,102.97,72.19,77.58,65.24,,77.69,,,,,,,119.41,,,80.31,,119.54,77.79,100.38,147.42,93.38,112.0,108.04,132.62,111.96,112.0,74.25,119.67,117.88,145.06,168.62,43.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13,26.39,83.68,,422.77,111.65,,214.39,206.27,,125.92,,153.19,117.54,154.96,,211.05,74.67,100.03,181.54666666666668,,220.18,,,28.06,,,,57.17,30.35,,99.54,65.02,72.07,62.94,75.7,66.1,63.46,54.17,,71.61,,,,,,,148.03,,,146.19,,203.38,115.75,280.96,258.25,180.22,175.88,266.0,218.92,154.17,175.88,172.29,324.42,202.96,215.62,235.92,46.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-14,33.2,55.15,,323.56,134.83,,255.43,269.71,,172.26,,188.19,157.15,179.71,,,95.67,128.73,210.22,,282.8,,,,,,,60.06,25.04,,129.54,95.97,102.1,91.01,76.57,53.06,53.6,45.48,,62.41,,,,,,,171.44,,22.63,191.56,,256.42,168.4,333.71,342.68,269.13,245.5,248.21,241.07,195.06,245.5,207.58,363.71,246.91,221.25,321.62,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-15,23.83,54.14,,296.6,192.6,,277.98,287.4,,172.3,,226.41,217.1,197.42,,,131.5,147.2,290.92,,309.85,,,,,,,57.83,31.97,,140.47,114.19,112.86,117.36,76.01,63.04,56.34,52.91,,69.38,,,,,,,134.21,,141.11,185.32,,318.33,136.45,373.0,385.87,1.0,279.17,285.21,316.99,202.62,279.17,292.38,369.09499999999997,301.43,246.33,340.62,54.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16,34.11,57.66,,502.47,280.89,,314.74,364.8,,203.54,,304.45,220.72,301.5,,,115.46,191.53,337.25,,389.65,,,,,,,55.0,32.97,,119.64,189.48,176.92,182.25,119.69,99.46,108.77,94.04,,94.96,,,,,,,157.14,,217.23,313.55,,413.62,224.94,427.75,360.71,301.44,368.08,318.83,387.03,261.18,368.08,371.5,374.47999999999996,419.69,332.74,492.75,51.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17,27.27,85.09,,441.45,215.35,,243.87,284.61,,187.0,,214.72,198.89,237.88,,,67.38,133.73,257.46,,441.6,,,,,,,61.9,37.77,,70.01,169.82,178.38,163.45,97.07,81.31,87.43,99.91,,85.46,,,,,,,160.58,,126.32,253.36,,290.17,240.84,341.88,302.46,271.21,274.67,274.92,316.29,201.48,274.67,264.12,379.86499999999995,315.04,237.84,354.25,40.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18,53.96,66.45,,337.96,187.44,,229.14,318.29,,166.17,,186.3,178.97,276.75,,,64.17,138.33,295.38,,327.94,,,,,,,69.46,56.12,,100.19,161.76,149.59,155.09,140.62,71.69,73.61,96.57,,78.77,,,,,,,129.83,,166.64,252.305,,319.12,232.01,300.67,331.44,252.87,239.22,341.83,316.84,215.6,239.22,231.33,385.25,301.58,252.42,329.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
