Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2019-11-25,0.14,1.96,7.43,,,,,,,,,,0.0,2.64,,0.0,,0.6,,,,1.91,,,,,,,,,2.01,,,,0.1,0.0,0.53,4.1,0.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,6.73,,,6.22,,,,,,,,,,,,1.59,,4.95,1.14,,,,,,,,,,,,
2019-11-26,0.16,1.18,7.02,,,,,,,,,,0.0,2.79,,0.0,,0.48,,,,1.78,,,,,,,,,1.98,,,,0.07,0.0,0.23,2.99,0.04,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,9.84,,,8.41,,,,,,,,,,,,1.92,,6.39,1.12,,,,,,,,,,,,
2019-11-27,0.2,1.1,7.95,,,,,,,,,,0.0,0.69,,0.0,,0.43,,,,2.02,,,,,,,,,2.0,,,,0.11,0.0,0.87,19.04,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,5.71,,,8.57,,,,,,,,,,,,2.2,,6.7,1.22,,,,,,,,,,,,
2019-11-28,0.15,1.24,9.26,,,,,,,,,,0.0,0.1,,0.0,,0.59,,,,1.8,,,,,,,,,2.0,,,,0.08,0.0,5.5,26.86,0.05,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,3.69,,,8.95,,,,,,,,,,,,1.35,,8.94,7.16,,,,,,,,,,,,
2019-11-29,0.14,1.33,17.3,,,,,,,,,,0.0,1.44,,0.0,,0.51,,,,1.65,,,,,,,,,2.0,,,,0.09,0.0,0.24,1.94,0.1,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,6.56,,,9.13,,,,,,,,,,,,1.61,,14.11,0.21,,,,,,,,,,,,
2019-11-30,0.1,1.13,5.61,,,,,,,,,,0.0,2.45,,0.0,,0.62,,,,1.72,,,,,,,,,2.0,,,,0.07,0.0,0.52,8.54,0.08333333333333334,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,,8.07,,,11.18,,,,,,,,,,,,2.82,,15.68,0.17,,,,,,,,,,,,
2019-12-01,0.1,0.87,3.88,,,,,,,,,,0.0,1.83,,0.0,,0.65,,,,1.87,,,,,,,,,2.0,,,,0.06,0.0,0.72,24.62,0.06666666666666668,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,6.39,,,9.04,,,,,,,,,,,,2.27,,6.27,0.14,,,,,,,,,,,,
2019-12-02,0.1,1.58,6.47,,,,,,,,,,0.0,2.45,,0.0,,0.55,,,,1.87,,,,,,,,,2.0,,,,0.03,0.0,0.0,2.42,0.05,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.295,,4.47,,,6.5,,,,,,,,,,,,1.78,,8.29,0.16,,,,,,,,,,,,
2019-12-03,0.1,1.52,6.9,,,,,,,,,,0.0,1.57,,0.0,,0.59,,,,1.87,,,,,,,,,1.98,,,,0.06,0.0,0.11,1.32,0.04,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,,3.77,,,7.26,,,,,,,,,,,,1.47,,8.58,0.11,,,,,,,,,,,,
2019-12-04,0.11,1.44,9.91,,,,,,,,,,0.0,0.0,,0.0,,0.74,,,,1.87,,,,,,,,,1.96,,,,0.07,0.0,0.18,1.81,0.06,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,,5.68,,,6.48,,,,,,,,,,,,1.68,,6.66,0.29,,,,,,,,,,,,
2019-12-05,0.14,1.3,11.82,,,,,,,,,,0.0,4.5,,0.0,,0.78,,,,1.87,,,,,,,,,1.9,,,,0.08,0.01,0.78,2.55,0.06,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21,,3.57,,,4.67,,,,,,,,,,,,0.82,,4.45,0.22,,,,,,,,,,,,
2019-12-06,0.1,1.7,12.26,,,,,,,,,,0.0,5.6,,0.0,,0.64,,,,,,,,,,,,,2.0,,,,0.05,0.01,0.71,29.74,0.06,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,3.95,,,7.21,,,,,,,,,,,,0.79,,3.39,0.15,,,,,,,,,,,,
2019-12-07,0.10750000000000001,0.71,8.81,,,,,,,,,,0.0,8.37,,0.0,,0.7,,,,,,,,,,,,,1.85,,,,0.08,0.0,0.3,3.84,0.04,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,,5.69,,,6.86,,,,,,,,,,,,2.74,,5.02,4.82,,,,,,,,,,,,
2019-12-08,0.11500000000000002,1.05,6.75,,,,,,,,,,0.03,20.09,,0.0,,0.82,,,,,,,,,,,,,1.98,,,,0.06,0.0,0.71,24.82,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,6.54,,,6.11,,,,,,,,,,,,2.3,,6.03,1.27,,,,,,,,,,,,
2019-12-09,0.12250000000000003,1.61,9.04,,,,,,,,,,0.4,5.95,,0.0,,0.66,,,,,,,,,,,,,2.0,,,,0.04,0.0,0.18,1.12,0.06,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21,,2.72,,,3.69,,,,,,,,,,,,0.78,,3.25,1.09,,,,,,,,,,,,
2019-12-10,0.13,4.02,8.79,,,,,,,,,,1.71,10.38,,0.0,,0.72,,,,,,,,,,,,,2.0,,,,0.07,0.0,0.67,23.88,0.06,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91,,3.01,,,4.11,,,,,,,,,,,,0.64,,3.41,1.0,,,,,,,,,,,,
2019-12-11,0.16,4.13,9.78,,,,,,,,,,4.54,15.45,,0.0,,0.67,,,,,,,,,,,,,2.0,,,,0.12,0.0,0.53,13.0,0.07,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07,,2.12,,,3.54,,,,,,,,,,,,0.6,,1.92,1.05,,,,,,,,,,,,
2019-12-12,0.15,4.49,7.42,,,,,,,,,,1.96,6.98,,0.0,,0.54,,,,,,,,,,,,,1.93,,,,0.1,0.0,0.25,1.78,0.07,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,,2.66,,,3.4,,,,,,,,,,,,0.49,,2.39,1.15,,,,,,,,,,,,
2019-12-13,0.12,3.35,4.1,,,,,,,,,,0.0,0.13,,0.0,,0.6,,,,,,,,,,,,,1.98,,,,0.05,0.0,0.02,0.5,0.04,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,3.29,,,1.86,,,,,,,,,,,,2.02,,3.34,0.8,,,,,,,,,,,,
2019-12-14,0.1,1.32,6.22,,,,,,,,,,0.46,0.87,,0.0,,0.79,,,,,,,,,,,,,2.0,,,,0.03,0.0,0.04,0.28,10.45,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,4.37,,,3.92,,,,,,,,,,,,0.88,,4.59,0.99,,,,,,,,,,,,
2019-12-15,0.19,1.1,5.64,,,,,,,,,,0.0,0.51,,0.0,,0.73,,,,,,,,,,,,,1.96,,,,0.03,0.0,0.01,0.0,0.12,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,2.79,,,3.95,,,,,,,,,,,,0.71,,3.28,1.04,,,,,,,,,,,,
2019-12-16,0.18,1.25,4.51,,,,,,,,,,0.0,0.04,,0.0,,0.48,,,,,,,,,,,,,1.98,,,,0.07,0.0,0.05,0.0,0.11,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,2.11,,,2.79,,,,,,,,,,,,0.49,,3.0,0.76,,,,,,,,,,,,
2019-12-17,0.25,1.13,4.3,,,,,,,,,,0.0,0.0,,0.0,,0.29,,,,,,,,,,,,,1.98,,,,0.05,0.0,0.36,0.77,0.21,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,2.22,,,3.67,,,,,,,,,,,,0.55,,2.84,0.73,,,,,,,,,,,,
2019-12-18,0.23,1.09,7.11,,,,,,,,,,0.0,0.16,,0.0,,0.44,,,,,,,,,,,,,1.98,,,,0.05,0.0,0.5,25.72,0.3,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,1.58,,,2.24,,,,,,,,,,,,0.42,,3.9,0.74,,,,,,,,,,,,
2019-12-19,0.13,1.06,5.33,,,,,,,,,,0.0,0.4,,0.0,,0.48,,,,,,,,,,,,,1.93,,,,0.06,0.0,0.38,0.0,0.28,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,,1.29,,,2.07,,,,,,,,,,,,0.45,,2.35,0.84,,,,,,,,,,,,
2019-12-20,0.15,1.0,6.29,,,,,,,,,,0.0,1.25,,0.0,,0.62,,,,,,,,,,,,,2.0,,,,0.07,0.0,0.95,0.0,0.55,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38,,1.99,,,2.93,,,,,,,,,,,,1.01,,3.88,0.88,,,,,,,,,,,,
2019-12-21,0.12,2.38,6.22,,,,,,,,,,0.0,1.55,,0.0,,0.56,,,,,,,,,,,,,2.0,,,,0.07,0.0,1.55,0.0,0.3,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,,4.11,,,2.26,,,,,,,,,,,,1.24,,4.2,2.3,,,,,,,,,,,,
2019-12-22,0.11,0.95,10.24,,,,,,,,,,0.0,0.28,,0.0,,0.47,,,,,,,,,,,,,2.0,,,,0.04,0.0,0.11,0.0,0.21,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,1.73,,,1.29,,,,,,,,,,,,0.54,,2.41,0.83,,,,,,,,,,,,
2019-12-23,0.12,1.33,8.17,,,,,,,,,,0.0,0.89,,0.0,,0.34,,,,,,,,,,,,,1.98,,,,0.08,0.0,0.02,0.0,0.19,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,1.76,,,1.47,,,,,,,,,,,,0.58,,2.53,0.69,,,,,,,,,,,,
2019-12-24,0.11,1.61,8.99,,,,,,,,,,0.01,2.24,,0.0,,0.51,,,,,,,,,,,,,1.9,,,,0.04,0.0,0.06,0.0,0.19,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,2.49,,,1.98,,,,,,,,,,,,1.06,,5.15,0.81,,3.91,9.2,1.14,,,,,,,,
2019-12-25,0.12,2.95,2.61,,,,,,,,,,0.06,0.57,,0.0,,0.56,,,,,,,,,,,,,2.0,,,,0.04,0.0,0.0,0.0,0.15,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,5.75,,,3.95,,,,,,,,,,,,1.71,,6.57,0.65,,3.6,8.8,2.27,,,,,,,,
2019-12-26,0.12,4.49,2.24,,,,,,,,,,0.0,0.51,,0.0,,0.38,,,,,,,,,,,,,1.96,,,,0.07,0.0,0.06,0.0,0.15,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,3.82,,,2.54,,,,,,,,,,,,1.0,,4.5,0.62,,1.66,7.16,3.18,,,,,,,,
2019-12-27,0.13,4.24,1.23,,,,,,,,,,,0.31,,0.0,,0.33,,,,,,,,,,,,,1.98,,,,,0.0,0.0,0.0,0.15,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,1.3,,,0.97,,,,,,,,,,,,0.23,,2.77,0.5,,1.47,6.02,1.36,,,,,,,,
2019-12-28,0.12,2.23,1.01,,,,,,,,,,,0.46,,0.0,,0.08,,,,,,,,,,,,,1.96,,,,,0.0,0.02,0.0,0.14,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,,1.58,,,1.08,,,,,,,,,,,,,,2.92,0.64,,2.5,4.93,4.86,,,,,,,,
2019-12-29,0.15,0.71,0.75,,,,,,,,,,,0.88,,0.0,,0.08,,,,,,,,,,,,,1.98,,,,,0.0,0.01,0.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,1.64,,,1.19,,,,,,,,,,,,,,2.69,0.68,,3.01,4.38,3.26,,,,,,,,
2019-12-30,0.15,2.16,2.21,,,,,,,,,,,1.04,,0.0,,0.09,,,,65.59,,,,,,,,,1.75,,,,,0.0,0.0,0.0,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,,2.69,,,1.8,,,,,,,,,,,,,,4.65,1.28,,3.49,6.08,1.61,,,,,,,,
2019-12-31,0.11,1.64,2.62,,,,,,,,,,0.0,0.73,,0.0,,0.02,,,,2.74,,,,,,,,,2.0,,,,0.07,0.0,0.04,0.0,0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,5.22,,,3.98,,,,,,,,,,,,,,6.81,0.72,,3.84,8.23,3.68,,,,,,,,
2020-01-01,0.12,1.25,3.58,,,,,,,,,,0.0,5.35,,0.0,,0.07,,,,2.52,,,,,,,,,1.98,,,,0.01,0.0,0.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,,6.0,,,3.71,,,,,,,,,,,,,,5.53,0.78,,5.06,9.96,2.69,,,,,,,,
2020-01-02,0.11,1.33,5.56,,,,,,,,,,0.0,9.52,,0.0,,0.08,,,,2.52,,,,,,,,,1.9,,,,0.02,0.0,0.09,0.0,0.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,,3.4,,,2.16,,,,,,,,,,,,,,5.39,0.88,,6.03,9.94,6.51,,,,,,,,
2020-01-03,0.17,1.13,2.77,,,,,,,,,,0.0,9.38,,0.0,,0.13,,,,2.52,,,,,,,,,1.82,,,,0.01,0.0,0.0,0.0,0.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52,,2.4,,,1.56,,,,,,,,,,,,,,2.86,0.99,,5.3,9.0,1.72,,,,,,,,
2020-01-04,0.24,0.98,0.82,,,,,,,,,,15.32,8.57,,0.0,,0.05,,,,2.52,,,,,,,,,2.0,,,,0.0,0.0,0.13,0.0,0.13,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32,,3.59,,,1.53,,,,,,,,,,,,,,3.73,1.01,,3.29,6.05,8.2,,,,,,,,
2020-01-05,0.14,0.65,0.4,,,,,,,,,,19.33,0.65,,0.0,,0.03,,,,2.52,,,,,,,,,1.85,,,,0.0,0.0,0.0,0.0,0.11,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,,5.04,,,2.5,,,,,,,,,,,,,,5.13,0.9,,2.74,5.6,5.83,,,,,,,,
2020-01-06,0.11,0.75,0.84,,,,,,,,,,3.47,1.46,,0.0,,0.03,,,,2.52,,,,,,,,,2.0,,,,0.02,0.0,0.0,0.0,0.06,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,5.0,,,2.88,,,,,,,,,,,,,,5.79,0.98,,1.6,6.4,6.67,,,,,,,,
2020-01-07,0.1,1.1,0.47,,,,,,,,,,0.38,1.79,,0.0,,0.03,,,,2.52,,,,,,,,,2.0,,,,0.02,0.0,0.0,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,1.91,,,1.82,,,,,,,,,,,,,,5.98,1.02,,0.09,9.14,9.67,,,,,,,,
2020-01-08,0.1,1.88,0.46,,,,,,,,,,0.0,0.61,,0.0,,0.05,,,,2.52,,,,,,,,,1.9,,,,0.03,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,4.56,,,2.63,,,,,,,,,,,,,,5.7,0.91,,0.6,11.4,7.58,,,,,,,,
2020-01-09,0.11,7.61,0.07,,,,,,,,,,0.0,0.09,,0.0,,0.03,,,,2.52,,,,,,,,,1.92,,,,0.03,0.0,0.13,0.0,0.03,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,4.61,,,1.79,,,,,,,,,,,,,,4.01,0.81,,3.07,7.08,4.76,,,,,,,,
2020-01-10,0.21,1.21,0.12,,,,,,,,,,0.0,0.83,,0.0,,0.16,,,,2.52,,,,,,,,,2.0,,,,0.04,0.0,0.0,0.0,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,2.88,,,1.34,,,,,,,,,,,,,,4.44,0.26,,2.27,6.47,5.06,,,,,,,,
2020-01-11,0.19,1.27,0.2,,,,,,,,,,0.0,3.22,,0.0,,0.46,,,,2.52,,,,,,,,,2.0,,,,0.02,0.0,0.06,0.0,0.05,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,1.97,,,1.01,,,,,,,,,,,,,,3.32,0.31,,2.49,6.62,5.11,,,,,,,,
2020-01-12,0.12,0.98,0.39,,,,,,,,,,0.0,5.16,,0.0,,1.01,,,,2.52,,,,,,,,,1.94,,,,0.0,0.0,0.28,0.0,0.035,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,,2.04,,,1.41,,,,,,,,,,,,,,2.63,0.39,,2.53,6.15,5.11,,,,,,,,
2020-01-13,0.22,4.12,0.31,,,,,,,,,,0.0,4.57,,0.0,,0.92,,,,2.52,,,,,,,,,2.0,,,,0.03,0.0,0.7,0.0,0.02,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39,,3.33,,,1.92,,,,,,,,,,,,,,6.58,0.32,,2.65,7.02,6.42,,,,,,,,
2020-01-14,0.13,7.65,0.3,,,,,,,,,,0.0,0.64,,0.0,,0.36,,,,2.49,,,,,,,,,1.86,,,,0.03,0.0,0.13,0.0,0.023333333333333334,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,9.29,,,4.32,,,,,,,,,,,,,,12.74,0.25,,1.7666666666666666,9.12,5.14,,,,,,,,
2020-01-15,0.13,3.41,0.31,,,,,,,,,,0.0,0.44,,0.0,,0.46,,,,2.49,,,,,,,,,1.94,,,,0.0,0.0,0.0,0.0,0.02666666666666667,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,13.18,,,4.33,,,,,,,,,,,,,,14.45,0.3,,0.8833333333333333,10.62,0.34,,,,,,,,
2020-01-16,0.1,3.97,0.54,,,,,,,,,,0.0,0.22,,0.0,,0.48,,,,2.52,,,,,,,,,2.0,,,,0.0,0.0,0.0,0.0,0.03,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,11.82,,,3.92,,,,,,,,,,,,,,9.19,0.27,,0.0,13.84,0.0,,,,,,,,
2020-01-17,0.1,0.96,0.69,,,,,,,,,,0.0,0.37,,0.0,,0.51,,,,2.3,,,,,,,,,2.0,,,,0.01,0.0,0.0,0.0,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,8.71,,,2.53,,,,,,,,,,,,,,7.02,0.25,,0.0,4.99,0.81,,,,,,,,
2020-01-18,0.1,0.86,0.32,,,,,,,,,,0.0,0.53,,0.0,,0.61,,,,2.0,,,,,,,,,1.93,,,,0.0,0.0,0.0,0.0,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,5.25,,,2.08,,,,,,,,,,,,,,4.12,1.71,,1.6,7.49,5.85,,,,,,,,
2020-01-19,0.1,1.34,0.35,,,,,,,,,,0.0,0.06,,0.0,,0.35,,,,2.0,,,,,,,,,2.0,,,,0.0,0.0,0.0,0.0,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,2.88,,,1.71,,,,,,,,,,,,,,3.92,0.97,,1.12,6.17,5.83,,,,,,,,
2020-01-20,0.14,1.86,0.36,,,,,,,,,,0.0,0.35,,0.0,,0.29,,,,1.49,,,,,,,,,1.94,,,,0.0,0.0,0.0,0.0,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,1.42,,,0.9,,,,,,,,,,,,,,2.8,0.83,,0.64,5.47,3.96,,,,,,,,
2020-01-21,0.14,0.68,0.38,,,,,,,,,,0.0,0.28,,0.0,,0.44,,,,1.04,,,,,,,,,1.95,,,,0.03,0.0,0.0,0.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12,,6.34,,,1.87,,,,,,,,,,,,,,4.34,1.04,,1.3,7.61,0.0,,,,,,,,
2020-01-22,0.11,0.84,0.31,,,,,,,,,,0.0,2.16,,0.0,,0.29,,,,1.04,,,,,,,,,2.0,,,,0.03,0.0,0.06,0.0,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,,6.96,,,2.27,,,,,,,,,,,,,,5.58,0.91,,1.03,10.42,0.6,0.12,,,,,,,
2020-01-23,0.15,2.7,0.27,,,,,,,,,,0.0,0.2,,0.0,,0.02,,,,1.04,,,,,,,,,1.83,,,,0.07,0.0,0.37,0.0,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,4.38,,,1.92,,,,,,,,,,,,,,4.94,0.68,,0.91,8.0,0.09,0.215,,,,,,,
2020-01-24,0.14,3.1,0.31,,,,,,,,,,0.0,0.07,,0.0,,0.08,,,,0.16,,,,,,,,,2.0,,,,0.07,0.0,0.45,0.0,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,3.91,,,1.89,,,,,,,,,,,,,,4.45,0.58,,0.3,5.5,0.0,0.31,,,,,,,
2020-01-25,0.1,4.01,0.47,,,,,,,,,,0.0,0.64,,0.0,,0.3,,,,1.04,,,,,,,,,2.0,,,,0.04,0.0,0.49,0.0,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,2.34,,,1.68,,,,,,,,,,,,,,4.16,0.83,,0.96,7.15,0.0,0.19,,,,,,,
2020-01-26,0.15,1.52,0.4,,,,,,,,,,0.0,1.8,,0.0,,0.62,,,,1.04,,,,,,,,,1.83,,,,0.08,0.0,0.68,0.0,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,6.91,,,2.68,,,,,,,,,,,,,,5.59,1.05,,1.37,6.2,0.0,0.18,,,,,,,
2020-01-27,0.13,1.0,0.99,,,,,,,,,,0.0,4.22,,0.0,,0.45,,,,1.04,,,,,,,,,2.0,,,,0.03,0.0,0.14,0.0,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,3.91,,,1.97,,,,,,,,,,,,2.58,,4.68,2.29,,1.26,7.13,0.0,0.2,,,,,,,
2020-01-28,0.12,2.56,0.94,,,,,,,,,,0.0,0.06,,0.0,,0.2,,,,1.04,,,,,,,,,2.0,,,,0.05,0.0,0.17,0.0,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,5.81,,,1.58,,,,,,,,,,,,1.67,,3.97,0.73,,1.38,8.74,0.0,0.3,,,,,,,
2020-01-29,0.11,2.32,0.88,,,,,,,,,,0.11,0.16,,0.0,,0.17,,,,1.07,,,,,,,,,2.0,,,,0.1,0.0,1.21,0.0,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.52,,,0.75,,,,,,,,,,,,0.28,,1.26,0.0,,1.1,6.76,0.0,1.39,,,,,,,
2020-01-30,0.1,2.26,0.52,,,,,,,,,,0.34,0.04,,0.0,,0.21,,,,1.08,,,,,,,,,1.96,,,,0.0,0.0,0.42,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,2.3,,,0.99,,,,,,,,,,,,0.72,,4.35,0.46,,1.28,8.4,0.0,0.94,,,,,,,
2020-01-31,0.12,1.26,0.2,,,,,,,,,,0.83,0.12,,0.0,,0.23,,,,1.05,,,,,,,,,1.93,,,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,3.45,,,1.59,,,,,,,,,,,,1.4,,5.59,0.69,,1.01,5.2,0.0,0.73,,,,,,,
2020-02-01,0.12,1.6,0.22,,,,,,,,,,1.16,0.11,,0.0,,0.26,,,,1.04,,,,,,,,,1.8566666666666667,,,,0.0,0.0,0.0,0.0,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,,3.25,,,1.76,,,,,,,,,,,,1.36,,6.18,0.85,,1.45,5.74,0.0,0.2,,,,,,,
2020-02-02,0.13,0.74,0.1,,,,,,,,,,1.17,0.19,,0.0,,0.35,,,,1.04,,,,,,,,,1.7833333333333334,,,,0.015,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,2.97,,,1.96,,,,,,,,,,,,2.26,,4.54,0.79,,0.92,4.45,0.0,0.39,,,,,,,
2020-02-03,0.17,0.49,0.23,,,,,,,,,,0.9,0.79,,0.02,,0.25,,,,0.81,,,,,,,,,1.71,,,,0.03,0.0,0.11,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,3.07,,,1.39,,,,,,,,,,,,1.33,,4.54,0.77,,0.85,5.0,0.0,0.16,,,,,,,
2020-02-04,0.17,2.94,0.3,,,,,,,,,,3.37,2.87,,0.01,,0.0,,,,0.52,,,,,,,,,2.0,,,,0.0,0.0,0.0,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,,4.18,,,1.82,,,,,,,,,,,,1.83,,5.63,0.82,,2.01,6.49,0.0,0.3,,,,,,,
2020-02-05,0.13,4.87,0.23,,,,,,,,,,1.32,0.28,,0.02,,0.0,,,,0.52,,,,,,,,,2.05,,,,0.13,0.0,0.06,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,4.98,,,1.58,,,,,,,,,,,,2.95,,4.75,0.69,,1.34,7.26,0.0,0.27,,,,,,,
