Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2015-04-01,,,,,,,3.46,,,,,,,,9.54,,,,,24.59,,13.44,,,2.98,,11.27,,,0.0,,,,,,,,,3.57,,7.37,,,0.08,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-02,,,,,,,3.33,,,,,,,,4.48,,,,,6.2,,11.77,,,2.94,,7.64,,,0.0,,,,,,,,,3.61,,4.72,,,0.1,7.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-03,,,,,,,4.38,,,,,,,,3.99,,,,,5.92,,6.94,,,2.88,,7.2,,,0.0,,,,,,,,,1.83,,4.225,,,0.07,7.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-04,,,,9.86,,,3.54,,,,,,,,4.54,,,,9.63,6.83,,8.17,,,2.85,,1.45,,,0.0,,,,,,,,,2.93,,3.73,,,0.06,7.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-05,,,,10.68,,,3.16,,,,,,,,8.13,,,,10.66,11.12,,10.78,,,,,12.02,,,0.0,,,,,,,,,3.95,,4.48,,,0.07,7.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-06,,,,10.665,,,3.8,,,,,,,,13.1,,,,9.96,26.07,,15.85,,,,,0.28,,,0.0,,,,,,,,,2.02,,5.12,,,0.07,7.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-07,,,,10.649999999999999,,,2.71,,,,,,,,4.3,,10.49,,9.260000000000002,5.86,,24.67,,,,,2.3,,,0.0,,,,,,,,,1.8,,5.876666666666667,,,0.1,7.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-08,,,,10.634999999999998,,,2.98,,,,,,,,6.48,,6.99,,8.560000000000002,12.52,,49.56,,,,,20.68,,,0.0,,,,,,,,,2.2,,6.633333333333334,,,0.08,7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-09,,,,10.62,,,3.02,,,,,,,12.13,3.82,,22.4,,7.86,8.61,,29.19,,,,,5.92,,,0.0,,,,,,,,,,,7.39,,,0.07,7.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-10,,,,9.14,,,3.32,,,,,,,10.22,4.77,,15.42,,10.09,13.25,,0.0,,,,,8.48,,,0.0,,,,,,,,,,,,,,0.07,7.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-11,,,,16.62,,,3.73,,,,,,,12.15,5.05,,18.32,,17.0,20.25,,0.0,,,,,1.75,,,0.0,,,,,,,,,,,,,,0.09,7.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-12,,,,11.17,,,2.65,,,,,,,8.43,1.89,,6.92,,7.54,8.05,,0.0,,,,,2.65,,,0.0,,,,,,,,,,,,,,0.07,7.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-13,,,,14.97,,,2.96,,,,,,,4.71,0.35,,7.85,,7.54,14.11,,0.0,,,,,2.62,,,0.0,,,,,,,,,,,,,,0.07,7.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-14,,,,14.56,,,2.88,,,,,,,4.93,2.22,,5.84,,7.3,9.8,,10.46,,,,,1.71,,,0.0,,,,,,,,,,,,,,0.08,7.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-15,,,,13.05,,,3.11,,,,,,,7.11,6.22,,11.44,,11.08,14.82,,3.28,,,,,5.37,,,0.0,,,,,,,,,,,,,,0.07,7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-16,,,,16.66,,,3.41,,,,,,,10.92,14.6,,9.65,,10.02,8.11,,0.01,,,,,0.54,,,0.0,,,,,,,,,,,,,,0.08,7.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-17,,,,7.83,,,4.56,,,,,,,5.67,17.43,,11.05,,9.71,12.62,,0.0,,,,,12.95,,,0.0,,,,,,,,,,,3.52,,,0.07,7.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-18,,,,12.17,,,6.5,,,,,,,21.18,20.27,,10.49,,11.16,20.29,,0.0,,,,,4.51,,,0.0,,,,,,,,,,,4.47,,,0.06,7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-19,,,,17.17,,,7.09,,,,,,,13.3,32.91,,9.21,,18.71,24.53,,0.0,,,,,0.48,,,0.0,,,,,,,,,,,5.42,,,0.08,7.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-20,,,,10.74,,,6.58,,,,,,,6.64,20.31,,5.22,,7.24,17.97,,23.54,,,,,5.17,,,0.0,,,,,,,,,,,6.1925,,,0.06,7.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-21,,,,11.07,,,6.16,,,,,,,7.77,18.25,,8.46,,5.77,33.79,,4.91,,,,,6.14,,,0.0,,,,,,,,,,,6.965,,,1.03,7.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-22,,,,10.44,,,5.34,,,,,,,11.09,23.72,,7.2,,7.64,36.21,,0.0,,,,,9.15,,,0.0,,,,,,,,,,,7.7375,,,2.0,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-23,,,,16.47,,,6.41,,,,,,,14.02,36.39,,8.24,,14.09,31.5,,0.01,,,,,12.16,,,0.0,,,,,,,,,,,8.51,,,1.99,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-24,,,,25.21,,,6.57,,,,,,,19.87,42.08,,12.46,,17.53,31.32,,0.09,,,,,1.27,,,0.0,,,,,,,,,,,9.63,,,1.97,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-25,,,,18.36,,,5.72,,,,,,,8.12,23.2,,6.95,,8.68,18.06,,1.17,,,17.7,,0.97,,,0.0,,,,,,,,,,,,,,1.9,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-26,,,,4.68,,,3.92,,,,,,,2.31,12.59,,3.66,,3.64,10.02,,0.16,,,3.41,,0.44,,,0.0,,,,,,,,,,,,,,1.91,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-27,,,,6.15,,,4.27,,,,,,,3.18,12.62,,4.33,,3.38,10.47,,2.55,,,8.355,,1.36,,,0.0,,,,,,,,,,,,,,1.97,7.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-28,,,,11.5,,,4.01,,,,,,,3.12,13.23,,3.54,,3.45,7.94,,6.4,,,13.3,,2.44,,,0.0,,,,,,,,,,,,,,1.93,7.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-29,,,,8.89,,,3.88,,,,,,,3.35,16.26,,4.47,,5.1,9.83,,0.88,,,15.45,,2.3433333333333333,,,0.0,,,,,,,,,,,,,,1.95,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,4.67,,,3.86,,,,,,,3.37,14.09,,3.65,,4.39,9.05,,0.0,,,13.75,,2.2466666666666666,,,0.0,,,,,,,,,,,0.53,,,1.96,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-01,,,,14.16,,,3.18,,,,,,,4.8,14.11,,,,4.88,9.82,,0.0,,,11.53,,2.15,,,0.0,,,,,,,,,,,0.1,,,1.97,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-02,,,,19.12,,,,,,,,,,11.03,23.88,,,,9.09,16.02,,0.04,,,11.13,,2.63,,,0.0,,,,,,,,,,,0.22,,,2.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-03,,,,42.67,,,,,,,,,,9.15,41.54,,,,18.19,32.57,,0.02,,,12.85,,1.39,,,0.0,,,,,,,,,,,0.33999999999999997,,,2.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-04,,,,23.48,,,,,,,,,,11.06,50.34,,,,13.3,36.16,,0.15,,,13.37,,2.33,,,0.0,,,,,,,,,,,0.46,,,2.0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-05,,,,22.67,,,,,,,,,,20.52,96.59,,45.44,,15.88,34.07,,0.05,,,11.43,,0.0,,,0.0,,,,,,,,,,,1.24,,,2.02,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-06,,,,18.87,,,,,,,,,,16.87,84.5,,9.52,,11.52,32.54,,0.04,,,10.29,,28.28,,,0.0,,,,,,,,,,,3.87,,,2.03,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-07,,,,11.52,,,,,,,,,,8.64,24.82,,12.45,,6.27,13.93,,0.0,,,6.63,,0.5,,,0.0,,,,,,,,,,,21.72,,,2.48,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-08,,,,9.66,,,,,,,,,,7.81,5.55,,9.55,,7.32,20.44,,0.0,,,2.87,,0.4,,,0.0,,,,,,,,,,,11.584999999999999,,,3.06,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-09,,,,14.83,,,,,,,,,,7.75,6.75,,7.12,,10.09,25.03,,0.0,,,2.12,,23.56,,,0.0,,,,,,,,,,,1.45,,,2.0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-10,,,,13.0,,,,,,,,,,11.31,4.25,,5.56,,11.02,18.78,,0.0,,,1.96,,11.93,,,0.0,,,,,,,,,,,48.93,,,2.28,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-11,,,,7.18,,,,,,,,,,5.38,2.58,,4.03,,7.12,9.69,,0.0,,,1.69,,0.3,,,0.0,,,,,,,,,,,96.41,,9.51,3.28,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-12,,,,8.85,,,,,,,,,,4.2,2.35,,4.03,,4.5,8.4,,0.0,,,1.66,,0.15,,,0.0,,,,,,,,,,,10.15,,3.31,2.0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-13,,,,8.82,,,,,,,,,,7.61,3.44,,7.59,,5.49,10.82,,19.26,,,1.58,,0.0,,,0.0,,,,,,,,,,,9.72,,5.56,2.26,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-14,,,,5.92,,,,,,,,,,7.05,3.77,,7.37,,11.48,12.65,,34.91,,,1.88,,1.19,,,0.0,,,,,,,,,,,0.01,,6.4,2.17,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-15,,,,7.35,,,,,,,,,,8.73,4.38,,15.81,,11.69,24.12,,44.19,,,2.09,,2.94,,,0.0,,,,,,,,,,,,,5.47,1.88,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-16,,,,2.06,,,,,,,,,,7.03,3.34,,6.9,,9.75,6.46,,85.73,,,1.51,,1.15,,,0.0,,,,,,,,,,,,,5.01,3.87,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-17,,,,2.8,,,,,,,,,,7.39,2.85,,4.48,,8.14,2.27,,17.94,,,1.12,,12.23,,,0.0,,,,,,,,,,,,,3.66,3.42,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-18,,,,1.61,,,,,,,,,,5.15,2.45,,4.31,,6.83,3.1,,14.0,,,1.13,,30.74,,,0.0,,,,,,,,,,,,,2.62,2.68,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-19,,,,3.69,,,,,,,,,,7.62,3.8,,4.89,,8.9,4.74,,15.0,,,1.15,,1.14,,,0.0,,,,,,,,,,,,,2.09,3.17,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-20,,,,1.21,,,,,,,,,,7.48,2.76,,7.9,,6.17,3.54,,0.0,,,1.08,,1.3,,,0.0,,,,,,,,,,,,,2.03,2.03,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-21,,,,1.71,,,,,,,,,,10.2,3.34,,6.15,,4.6,9.96,,1.89,,,1.16,,1.21,,,0.0,,,,,,,,,,,,,2.85,3.42,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-22,,,,1.22,,,,,,,,,,4.81,2.99,,4.83,,4.05,7.48,,20.2,,,1.66,,5.0,,,0.0,,,,,,,,,,,,,2.76,2.23,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-23,,,,1.07,,,,,,,,,,5.07,2.83,,3.27,,2.87,6.57,,6.96,,,1.87,,34.15,,,0.0,,,,,,,,,,,,,4.2,4.6,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-24,,,,8.5,,,,,,,,,,5.84,3.02,,7.98,,5.31,57.6,,8.87,,,1.3,,17.61,,,0.0,,,,,,,,,,,,,2.26,3.45,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-25,,,,8.4,,,,,,,,,,6.37,2.73,,4.19,,3.54,4.37,,8.13,,,1.31,,1.07,,,0.0,,,,,,,,,,,,,2.2,7.08,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-26,,,,4.88,,,,,,,,,,3.38,2.56,,3.98,,0.87,5.69,,6.4,,,1.47,,1.11,,,0.0,,,,,,,,,,,,,4.2,2.94,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-27,,,,6.29,,,,,,,,,,6.92,3.39,,4.42,,9.39,3.25,,5.96,,,0.99,,1.75,,,0.0,,,,,,,,,,,,,4.15,2.02,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-28,,,,9.44,,,,,,,,,,12.58,5.18,,6.48,,1.41,4.53,,9.18,,,0.94,,0.82,,,0.0,,,,,,,,,,,,,3.99,2.64,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-29,,,,9.25,,,,,,,,,,10.18,2.45,,5.13,,2.67,3.85,,19.17,,,0.81,,1.42,,,0.0,,,,,,,,,,,,,48.82,13.14,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-30,,,,10.74,,,,,,,,,,9.41,3.46,,9.42,,6.88,4.03,,9.78,,,0.64,,4.52,,,0.0,,,,,,,,,,,,,93.65,2.4,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,11.280000000000001,,,,,,,,,,4.94,2.58,,3.38,,3.05,1.76,,6.3,,,0.71,,3.15,,,0.0,,,,,,,,,,,,,27.09,3.86,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,,,0.29,11.82,,,,,,,,,,3.86,2.23,,3.33,,0.22,3.7,,8.45,,,0.7799999999999999,,1.7,,,0.0,,,,,,,,,,,,,0.11,2.54,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-02,,,0.83,5.42,,,,,,,,,,4.14,2.17,,3.61,,7.31,3.8,,6.99,,,0.85,,1.77,,,0.0,,,,,,,,,,,,,0.51,4.73,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-03,,,0.33,9.26,,,,,,,,,,7.88,2.71,,7.1,,3.47,3.87,,1.37,,,0.83,,1.52,,,0.0,,,,,,,,,,,,,0.9099999999999999,1.61,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-04,,,0.28,3.84,,,,,,,,,,6.57,2.45,,8.44,,18.02,5.55,,0.0,,,0.77,,1.43,,,0.0,,,,,,,,,,,,,1.3099999999999998,2.03,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-05,,,0.15,5.1466666666666665,,,,,,,,,,27.97,2.78,,23.5,,29.05,6.83,,0.0,,,0.78,,0.73,,,0.0,,,,,,,,,,,,,1.71,5.24,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-06,,,0.32,6.453333333333333,,,,,,,,,,12.89,2.59,,6.51,,27.79,5.62,,0.0,,,0.86,,1.8,,,0.0,,,,,,,,,,,,,2.53,5.23,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-07,,,0.21,7.76,,,,,,,,,,8.23,2.84,,6.32,,14.04,5.91,,0.0,,,0.66,,2.06,,,0.0,,,,,,,,,,,,,2.1,2.73,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-08,,,0.36,11.89,,,,,,,,,,5.46,4.39,,5.4,,19.96,5.71,,0.0,,,0.69,,3.93,,,0.0,,,,,,,,,,,,,45.7,3.49,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-09,,,0.33,7.57,,,,,,,,,,4.21,2.01,,7.63,,11.05,5.01,,5.93,,,0.72,,1.4,,,0.0,,,,,,,,,,,,,1.39,1.94,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-10,,,0.23,2.12,,,,,,,,,,2.77,1.48,,4.52,,6.92,3.26,,8.52,,,0.88,,1.99,,,0.0,,,,,,,,,,,,,1.39,3.69,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-11,,,0.05,6.8149999999999995,,,,,,,,,,4.3,1.44,,3.28,,8.71,3.77,,8.16,,,1.16,,1.51,,,0.0,,,,,,,,,,,,,1.56,2.5,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-12,,,0.07,11.51,,,,,,,,,,3.68,1.43,,4.53,,10.11,4.56,,6.79,,,1.21,,1.58,,,0.0,,,,,,,,,,,,,89.7,2.65,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-13,,,0.0,7.93,,,,,,,,,,4.67,1.74,,5.61,,7.62,5.94,,6.62,,,1.19,,3.45,,,0.0,,,,,,,,,,,,,177.84,0.39,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-14,,,0.06,10.05,,,,,,,,,,6.11,1.795,,5.05,,5.82,5.15,,5.12,,,1.34,,2.13,,,0.0,,,,,,,,,,,,,265.98,0.36,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-15,,,0.15,7.57,,,,,,,,,,5.53,1.85,,5.73,,18.33,6.79,,7.18,,,1.69,,1.49,,,0.0,,,,,,,,,,,,,81.3,0.32999999999999996,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-16,,,0.01,6.19,,,,,,,,,,13.79,2.28,,17.08,,18.22,8.62,,7.61,,,,,1.72,,,0.0,,,,,,,,,,,,,15.55,0.3,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-17,,,0.0,8.33,,,,,,,,,,8.28,3.17,,6.84,,19.14,5.11,,7.92,,,,,2.08,,,0.0,,,,,,,,,,,,,2.34,0.43,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-18,,,0.0,13.93,,,,,,,,,,9.14,4.65,,7.06,,21.64,5.92,,6.19,,,,,1.3,,,0.0,,,,,,,,,,,,,2.68,0.3,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,,,10.5975,6.89,,,,,,,,,,5.56,2.02,,3.83,,15.41,3.64,,9.3,,,,,1.52,,,0.0,,,,,,,,,,,,,1.74,0.62,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,,,21.195,8.56,,,,,,,,,,3.16,1.49,,2.98,,6.36,2.61,,7.0,,,1.63,,1.27,,,0.0,,,,,,,,,,,,,1.27,0.6,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-21,,,31.7925,23.17,,,,,,,,,,5.22,1.61,,3.95,,2.99,2.67,,5.17,,,2.24,,4.11,,,0.0,,,,,,,,,,,,,3.65,0.35,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,,,42.39,19.16,,,,,,,,,,5.56,1.92,,3.38,,9.52,2.68,,6.9,,,0.88,,6.72,,,0.0,,,,,,,,,,,,,0.12,0.27,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,,,1.67,12.5,,,,,,,,,,7.84,2.53,,4.21,,17.84,3.41,,6.69,,,1.21,,1.62,,,0.0,,,,,,,,,,,,,1.35,0.32,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,,,1.72,10.68,,,,,,,,,,6.24,2.04,,3.9,,19.87,3.39,,12.23,,,1.795,,13.45,,,0.0,,,,,,,,,,,,,0.41,0.35,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,,,1.28,6.44,,,,,,,,,,3.46,1.39,,2.68,,16.62,3.29,,6.51,,,2.38,,1.55,,,0.0,,,,,,,,,,,,,0.22,0.3,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
